prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-02-03,19:14,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.25; depression=19.41°; smoothing=5-pt median; dark rows=283
fajr,2020-02-15,04:27,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=19.89; MSAS at inflection=17.91; depression=15.32°; smoothing=5-pt median; dark rows=550
isha,2020-02-15,20:00,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=20.32; MSAS at inflection=21.28; depression=14.56°; smoothing=5-pt median; dark rows=549
fajr,2020-02-16,04:12,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.50; depression=18.42°; smoothing=5-pt median; dark rows=549
isha,2020-02-16,19:51,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=20.20; MSAS at inflection=20.18; depression=12.93°; smoothing=5-pt median; dark rows=550
isha,2020-02-17,19:47,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.46; MSAS at inflection=19.97; depression=12.43°; smoothing=5-pt median; dark rows=551
isha,2020-02-18,19:49,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.20; MSAS at inflection=20.33; depression=13.05°; smoothing=5-pt median; dark rows=502
fajr,2020-02-20,04:19,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.39; MSAS at inflection=21.16; depression=17.90°; smoothing=5-pt median; dark rows=554
fajr,2020-02-21,04:49,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.45; MSAS at inflection=19.99; depression=12.27°; smoothing=5-pt median; dark rows=530
fajr,2020-02-24,04:59,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.63; MSAS at inflection=19.16; depression=10.86°; smoothing=5-pt median; dark rows=564
fajr,2020-02-27,04:54,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.61; MSAS at inflection=20.27; depression=12.32°; smoothing=5-pt median; dark rows=572
fajr,2020-02-28,04:56,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.17; depression=12.15°; smoothing=5-pt median; dark rows=556
isha,2020-02-28,19:48,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.55; MSAS at inflection=21.09; depression=15.15°; smoothing=5-pt median; dark rows=572
isha,2020-02-29,19:33,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.64; MSAS at inflection=19.45; depression=12.33°; smoothing=5-pt median; dark rows=579
fajr,2020-03-01,05:02,10,-31.2269,149.3345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars343; photometric inflection method; night median MSAS=21.64; MSAS at inflection=19.41; depression=11.34°; smoothing=5-pt median; dark rows=579
fajr,2020-02-05,04:57,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=19.75; MSAS at inflection=17.60; depression=8.47°; smoothing=5-pt median; dark rows=533
isha,2020-02-05,20:17,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=19.05; MSAS at inflection=18.03; depression=15.10°; smoothing=5-pt median; dark rows=536
fajr,2020-02-06,04:52,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=19.05; MSAS at inflection=18.26; depression=9.71°; smoothing=5-pt median; dark rows=536
fajr,2020-02-07,04:51,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=18.44; MSAS at inflection=18.18; depression=10.04°; smoothing=5-pt median; dark rows=537
isha,2020-02-07,19:43,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=18.26; MSAS at inflection=16.23; depression=9.08°; smoothing=5-pt median; dark rows=540
isha,2020-02-10,19:51,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=18.24; MSAS at inflection=19.45; depression=11.10°; smoothing=5-pt median; dark rows=317
fajr,2020-02-11,04:23,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.81; depression=16.21°; smoothing=5-pt median; dark rows=317
fajr,2020-02-12,04:59,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=17.81; MSAS at inflection=17.32; depression=9.51°; smoothing=5-pt median; dark rows=547
fajr,2020-02-13,04:15,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.01; depression=18.12°; smoothing=5-pt median; dark rows=550
isha,2020-02-13,19:55,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=18.49; MSAS at inflection=20.20; depression=12.47°; smoothing=5-pt median; dark rows=552
isha,2020-02-14,19:41,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=19.75; MSAS at inflection=17.60; depression=10.00°; smoothing=5-pt median; dark rows=554
isha,2020-02-15,19:44,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=20.34; MSAS at inflection=18.10; depression=10.67°; smoothing=5-pt median; dark rows=555
fajr,2020-02-19,04:09,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.19; MSAS at inflection=20.83; depression=20.62°; smoothing=5-pt median; dark rows=476
isha,2020-02-21,19:53,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.67; MSAS at inflection=20.78; depression=13.85°; smoothing=5-pt median; dark rows=567
fajr,2020-02-22,04:51,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.67; MSAS at inflection=20.37; depression=12.91°; smoothing=5-pt median; dark rows=567
isha,2020-02-22,19:57,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=22.42; MSAS at inflection=22.49; depression=14.92°; smoothing=5-pt median; dark rows=555
fajr,2020-02-23,04:35,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=22.42; MSAS at inflection=22.08; depression=16.31°; smoothing=5-pt median; dark rows=555
fajr,2020-02-24,04:42,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.71; MSAS at inflection=21.23; depression=15.21°; smoothing=5-pt median; dark rows=571
isha,2020-02-24,19:59,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.63; MSAS at inflection=21.31; depression=15.76°; smoothing=5-pt median; dark rows=573
fajr,2020-02-26,04:45,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.54; MSAS at inflection=21.17; depression=15.01°; smoothing=5-pt median; dark rows=575
fajr,2020-02-29,04:55,10,-30.8422,148.373,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars345; photometric inflection method; night median MSAS=21.51; MSAS at inflection=20.67; depression=13.47°; smoothing=5-pt median; dark rows=579
fajr,2020-02-02,05:22,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=20.69; MSAS at inflection=21.09; depression=15.32°; smoothing=5-pt median; dark rows=701
isha,2020-02-04,18:46,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=18.84; MSAS at inflection=16.83; depression=19.15°; smoothing=5-pt median; dark rows=700
isha,2020-02-11,18:37,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.14; depression=16.12°; smoothing=5-pt median; dark rows=662
fajr,2020-02-12,05:46,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.16; depression=8.75°; smoothing=5-pt median; dark rows=662
fajr,2020-02-14,05:35,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=19.56; MSAS at inflection=17.80; depression=10.75°; smoothing=5-pt median; dark rows=676
isha,2020-02-14,18:24,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=19.70; MSAS at inflection=18.73; depression=12.81°; smoothing=5-pt median; dark rows=684
fajr,2020-02-15,05:33,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=19.70; MSAS at inflection=18.09; depression=11.00°; smoothing=5-pt median; dark rows=684
fajr,2020-02-17,05:13,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=20.86; MSAS at inflection=19.11; depression=15.05°; smoothing=5-pt median; dark rows=682
fajr,2020-02-20,05:13,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.18; MSAS at inflection=21.51; depression=14.56°; smoothing=5-pt median; dark rows=677
fajr,2020-02-21,05:14,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.78; depression=14.07°; smoothing=5-pt median; dark rows=675
isha,2020-02-21,18:23,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.06; MSAS at inflection=18.88; depression=11.59°; smoothing=5-pt median; dark rows=674
isha,2020-02-22,18:25,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.05; MSAS at inflection=19.06; depression=11.78°; smoothing=5-pt median; dark rows=672
fajr,2020-02-23,05:23,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.05; MSAS at inflection=19.22; depression=11.69°; smoothing=5-pt median; dark rows=672
isha,2020-02-26,18:55,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.13; MSAS at inflection=20.77; depression=17.58°; smoothing=5-pt median; dark rows=666
fajr,2020-02-27,05:17,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=21.13; MSAS at inflection=19.43; depression=12.04°; smoothing=5-pt median; dark rows=666
isha,2020-02-27,18:25,2,30.597378,34.762256,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars347; photometric inflection method; night median MSAS=20.38; MSAS at inflection=18.75; depression=11.00°; smoothing=5-pt median; dark rows=662
fajr,2020-02-02,06:03,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.65; MSAS at inflection=17.17; depression=9.56°; smoothing=5-pt median; dark rows=726
isha,2020-02-02,17:55,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.47; MSAS at inflection=17.24; depression=10.56°; smoothing=5-pt median; dark rows=724
fajr,2020-02-03,05:53,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.47; MSAS at inflection=18.76; depression=11.23°; smoothing=5-pt median; dark rows=724
fajr,2020-02-04,06:01,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=18.91; MSAS at inflection=17.25; depression=9.53°; smoothing=5-pt median; dark rows=723
isha,2020-02-04,18:05,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=17.96; MSAS at inflection=16.66; depression=11.95°; smoothing=5-pt median; dark rows=721
fajr,2020-02-14,04:54,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=18.65; MSAS at inflection=17.53; depression=20.46°; smoothing=5-pt median; dark rows=701
fajr,2020-02-18,05:16,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=17.80; MSAS at inflection=18.30; depression=15.19°; smoothing=5-pt median; dark rows=682
isha,2020-02-18,18:02,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=17.97; MSAS at inflection=15.56; depression=8.44°; smoothing=5-pt median; dark rows=539
fajr,2020-02-19,05:00,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.73; depression=18.04°; smoothing=5-pt median; dark rows=539
isha,2020-02-20,18:19,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.47; MSAS at inflection=18.16; depression=11.24°; smoothing=5-pt median; dark rows=685
fajr,2020-02-21,05:00,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.47; MSAS at inflection=18.76; depression=17.65°; smoothing=5-pt median; dark rows=685
isha,2020-02-21,18:25,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.61; MSAS at inflection=18.67; depression=12.20°; smoothing=5-pt median; dark rows=682
fajr,2020-02-25,05:31,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.92; MSAS at inflection=17.87; depression=10.57°; smoothing=5-pt median; dark rows=491
isha,2020-02-25,18:38,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.14; MSAS at inflection=17.34; depression=13.92°; smoothing=5-pt median; dark rows=567
fajr,2020-02-26,05:25,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=19.14; MSAS at inflection=18.61; depression=11.48°; smoothing=5-pt median; dark rows=567
isha,2020-02-26,18:50,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=18.09; MSAS at inflection=17.58; depression=16.02°; smoothing=5-pt median; dark rows=144
isha,2020-02-27,18:28,0,39.8787,4.25623,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars348; photometric inflection method; night median MSAS=18.71; MSAS at inflection=18.37; depression=11.59°; smoothing=5-pt median; dark rows=23
fajr,2020-02-03,05:51,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=20.07; MSAS at inflection=20.03; depression=11.85°; smoothing=5-pt median; dark rows=714
fajr,2020-02-04,05:39,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=19.29; MSAS at inflection=21.05; depression=13.94°; smoothing=5-pt median; dark rows=723
fajr,2020-02-05,05:46,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=18.23; MSAS at inflection=20.09; depression=12.28°; smoothing=5-pt median; dark rows=710
isha,2020-02-06,17:49,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=17.51; MSAS at inflection=16.24; depression=8.49°; smoothing=5-pt median; dark rows=715
fajr,2020-02-07,05:55,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=17.51; MSAS at inflection=18.41; depression=10.35°; smoothing=5-pt median; dark rows=715
isha,2020-02-11,17:55,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=17.77; MSAS at inflection=15.96; depression=8.50°; smoothing=5-pt median; dark rows=705
fajr,2020-02-12,05:55,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=17.77; MSAS at inflection=17.26; depression=9.28°; smoothing=5-pt median; dark rows=705
fajr,2020-02-13,05:39,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=17.95; MSAS at inflection=17.51; depression=12.22°; smoothing=5-pt median; dark rows=690
isha,2020-02-13,18:14,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=20.00; MSAS at inflection=19.22; depression=11.67°; smoothing=5-pt median; dark rows=701
isha,2020-02-16,18:21,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.20; MSAS at inflection=19.62; depression=12.42°; smoothing=5-pt median; dark rows=694
fajr,2020-02-17,04:58,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.20; MSAS at inflection=20.22; depression=19.11°; smoothing=5-pt median; dark rows=694
isha,2020-02-19,18:26,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.49; MSAS at inflection=19.87; depression=12.70°; smoothing=5-pt median; dark rows=689
fajr,2020-02-20,05:28,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.49; MSAS at inflection=20.26; depression=12.73°; smoothing=5-pt median; dark rows=689
fajr,2020-02-22,05:32,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.47; MSAS at inflection=19.03; depression=11.34°; smoothing=5-pt median; dark rows=683
fajr,2020-02-23,05:29,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.54; MSAS at inflection=19.28; depression=11.71°; smoothing=5-pt median; dark rows=681
isha,2020-02-25,18:45,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.37; MSAS at inflection=20.86; depression=15.06°; smoothing=5-pt median; dark rows=674
fajr,2020-02-27,05:16,0,40.04912,4.05414,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars349; photometric inflection method; night median MSAS=21.41; MSAS at inflection=20.45; depression=13.06°; smoothing=5-pt median; dark rows=669
isha,2020-02-01,18:00,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.16; MSAS at inflection=18.81; depression=9.23°; smoothing=5-pt median; dark rows=457
fajr,2020-02-02,05:51,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.16; MSAS at inflection=22.90; depression=16.72°; smoothing=5-pt median; dark rows=457
