prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-08-01,21:44,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.18; depression=21.32°; smoothing=5-pt median; dark rows=924
isha,2019-08-25,20:29,1,47.287592,8.61902,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars231; photometric inflection method; night median MSAS=20.25; MSAS at inflection=19.20; depression=11.73°; smoothing=5-pt median; dark rows=488
isha,2019-08-26,21:07,1,47.287592,8.61902,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars231; photometric inflection method; night median MSAS=20.29; MSAS at inflection=19.98; depression=17.36°; smoothing=5-pt median; dark rows=501
fajr,2019-08-28,04:15,1,47.287592,8.61902,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars231; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.24; depression=13.77°; smoothing=5-pt median; dark rows=505
isha,2019-08-29,20:20,1,47.287592,8.61902,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars231; photometric inflection method; night median MSAS=20.18; MSAS at inflection=19.07; depression=11.70°; smoothing=5-pt median; dark rows=514
isha,2019-08-01,21:15,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.28; MSAS at inflection=21.41; depression=21.21°; smoothing=5-pt median; dark rows=480
isha,2019-08-02,20:06,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.24; MSAS at inflection=19.27; depression=11.32°; smoothing=5-pt median; dark rows=482
fajr,2019-08-03,03:53,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.24; MSAS at inflection=19.38; depression=11.21°; smoothing=5-pt median; dark rows=482
isha,2019-08-03,21:00,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.34; MSAS at inflection=21.29; depression=19.61°; smoothing=5-pt median; dark rows=484
isha,2019-08-04,20:09,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.29; MSAS at inflection=20.02; depression=12.17°; smoothing=5-pt median; dark rows=484
fajr,2019-08-05,03:55,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.29; MSAS at inflection=19.48; depression=11.11°; smoothing=5-pt median; dark rows=484
isha,2019-08-05,20:34,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.18; MSAS at inflection=20.96; depression=16.26°; smoothing=5-pt median; dark rows=487
fajr,2019-08-06,03:36,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.18; MSAS at inflection=21.22; depression=14.32°; smoothing=5-pt median; dark rows=487
fajr,2019-08-09,03:10,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.01; MSAS at inflection=21.52; depression=18.88°; smoothing=5-pt median; dark rows=496
fajr,2019-08-10,03:45,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=20.47; MSAS at inflection=20.94; depression=13.77°; smoothing=5-pt median; dark rows=498
isha,2019-08-10,20:00,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=19.99; MSAS at inflection=18.82; depression=12.07°; smoothing=5-pt median; dark rows=501
fajr,2019-08-11,04:01,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=19.99; MSAS at inflection=19.10; depression=11.27°; smoothing=5-pt median; dark rows=501
isha,2019-08-11,20:04,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=19.64; MSAS at inflection=19.28; depression=13.07°; smoothing=5-pt median; dark rows=503
fajr,2019-08-12,03:57,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=19.64; MSAS at inflection=19.86; depression=12.16°; smoothing=5-pt median; dark rows=503
fajr,2019-08-15,03:26,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=18.67; MSAS at inflection=19.22; depression=17.74°; smoothing=5-pt median; dark rows=511
isha,2019-08-15,19:56,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.81; depression=12.62°; smoothing=5-pt median; dark rows=514
fajr,2019-08-17,04:25,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=18.68; MSAS at inflection=16.72; depression=8.37°; smoothing=5-pt median; dark rows=516
fajr,2019-08-18,04:09,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=18.84; MSAS at inflection=18.58; depression=11.24°; smoothing=5-pt median; dark rows=519
isha,2019-08-19,20:05,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=19.43; MSAS at inflection=21.33; depression=15.32°; smoothing=5-pt median; dark rows=524
isha,2019-08-20,19:59,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=19.84; MSAS at inflection=20.92; depression=14.55°; smoothing=5-pt median; dark rows=526
isha,2019-08-21,20:43,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=20.23; MSAS at inflection=21.30; depression=21.87°; smoothing=5-pt median; dark rows=529
fajr,2019-08-22,03:13,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=20.23; MSAS at inflection=18.94; depression=21.21°; smoothing=5-pt median; dark rows=529
fajr,2019-08-23,03:46,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=20.51; MSAS at inflection=18.71; depression=16.18°; smoothing=5-pt median; dark rows=532
isha,2019-08-23,19:44,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.52; depression=12.84°; smoothing=5-pt median; dark rows=535
isha,2019-08-24,20:29,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.12; MSAS at inflection=21.24; depression=20.57°; smoothing=5-pt median; dark rows=530
isha,2019-08-25,19:51,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.99; depression=14.67°; smoothing=5-pt median; dark rows=540
fajr,2019-08-26,04:13,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.15; MSAS at inflection=19.80; depression=12.17°; smoothing=5-pt median; dark rows=540
isha,2019-08-26,20:26,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.27; depression=20.76°; smoothing=5-pt median; dark rows=542
fajr,2019-08-27,03:40,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.16; depression=17.92°; smoothing=5-pt median; dark rows=542
isha,2019-08-28,19:57,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.23; MSAS at inflection=21.23; depression=16.59°; smoothing=5-pt median; dark rows=548
fajr,2019-08-29,04:19,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.23; MSAS at inflection=19.69; depression=11.70°; smoothing=5-pt median; dark rows=548
fajr,2019-08-30,04:17,1,39.3145,16.7513,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars232; photometric inflection method; night median MSAS=21.34; MSAS at inflection=20.30; depression=12.24°; smoothing=5-pt median; dark rows=551
isha,2019-08-02,21:00,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=21.20; MSAS at inflection=21.30; depression=18.09°; smoothing=5-pt median; dark rows=447
isha,2019-08-03,20:11,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=21.23; MSAS at inflection=20.13; depression=12.00°; smoothing=5-pt median; dark rows=445
isha,2019-08-04,20:43,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=21.19; MSAS at inflection=21.24; depression=16.57°; smoothing=5-pt median; dark rows=450
isha,2019-08-05,20:57,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.92; depression=18.45°; smoothing=5-pt median; dark rows=454
fajr,2019-08-06,02:48,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.18; depression=15.78°; smoothing=5-pt median; dark rows=454
isha,2019-08-06,20:09,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=20.55; MSAS at inflection=19.68; depression=12.45°; smoothing=5-pt median; dark rows=458
fajr,2019-08-10,02:14,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=20.59; MSAS at inflection=21.36; depression=20.92°; smoothing=5-pt median; dark rows=466
isha,2019-08-12,20:03,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=19.53; MSAS at inflection=19.34; depression=13.17°; smoothing=5-pt median; dark rows=476
isha,2019-08-13,20:10,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=19.26; MSAS at inflection=19.34; depression=14.47°; smoothing=5-pt median; dark rows=479
fajr,2019-08-14,03:40,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=19.26; MSAS at inflection=18.71; depression=10.18°; smoothing=5-pt median; dark rows=479
fajr,2019-08-16,02:44,0,43.978085,6.01788,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars239; photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.62; depression=18.64°; smoothing=5-pt median; dark rows=486
