prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2022-03-31,03:29,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.79; MSAS at inflection=20.44; depression=12.98°; smoothing=5-pt median; dark rows=99"
isha,2022-03-31,21:31,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.79; MSAS at inflection=21.75; depression=20.25°; smoothing=5-pt median; dark rows=63"
fajr,2022-03-20,05:36,1,52.2125,4.5344,2.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Wad (Warmond, Netherlands); photometric inflection method; night median MSAS=18.15; MSAS at inflection=17.75; depression=11.27°; smoothing=5-pt median; dark rows=1170"
isha,2022-03-03,19:24,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=21.33; MSAS at inflection=20.66; depression=13.88°; smoothing=5-pt median; dark rows=1319"
isha,2022-03-10,19:42,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=20.51; MSAS at inflection=18.07; depression=16.10°; smoothing=5-pt median; dark rows=1287"
fajr,2022-03-13,06:00,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=18.69; MSAS at inflection=17.27; depression=8.35°; smoothing=5-pt median; dark rows=1278"
fajr,2022-03-21,05:33,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.10; depression=11.46°; smoothing=5-pt median; dark rows=1239"
fajr,2022-03-26,05:08,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.69; depression=14.78°; smoothing=5-pt median; dark rows=1215"
fajr,2022-03-06,05:18,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.55; MSAS at inflection=20.44; depression=14.10°; smoothing=5-pt median; dark rows=1302"
fajr,2022-03-09,05:32,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.73; MSAS at inflection=18.65; depression=10.81°; smoothing=5-pt median; dark rows=1280"
fajr,2022-03-12,04:25,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.12; MSAS at inflection=20.99; depression=20.42°; smoothing=5-pt median; dark rows=1259"
