prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-06-02,21:28,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.68; depression=16.67°; smoothing=5-pt median; dark rows=846
isha,2018-06-01,21:17,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.22; MSAS at inflection=19.18; depression=11.75°; smoothing=5-pt median; dark rows=323
fajr,2018-06-06,02:43,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.87; MSAS at inflection=19.40; depression=14.29°; smoothing=5-pt median; dark rows=365
isha,2018-06-06,20:52,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.26; MSAS at inflection=17.23; depression=8.05°; smoothing=5-pt median; dark rows=362
fajr,2018-06-06,23:45,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.26; MSAS at inflection=18.40; depression=21.90°; smoothing=5-pt median; dark rows=362
isha,2018-06-08,00:34,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.12; MSAS at inflection=16.45; depression=21.99°; smoothing=5-pt median; dark rows=361
isha,2018-06-08,21:03,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.92; MSAS at inflection=17.74; depression=9.18°; smoothing=5-pt median; dark rows=365
fajr,2018-06-10,01:27,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.16; MSAS at inflection=20.25; depression=20.00°; smoothing=5-pt median; dark rows=292
isha,2018-06-10,21:40,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.85; MSAS at inflection=19.76; depression=13.24°; smoothing=5-pt median; dark rows=362
fajr,2018-06-11,02:25,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.85; MSAS at inflection=20.07; depression=15.74°; smoothing=5-pt median; dark rows=362
fajr,2018-06-15,23:31,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.61; MSAS at inflection=18.67; depression=20.85°; smoothing=5-pt median; dark rows=159
isha,2018-06-16,21:11,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.92; MSAS at inflection=17.99; depression=9.65°; smoothing=5-pt median; dark rows=349
fajr,2018-06-17,00:23,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.92; MSAS at inflection=20.17; depression=21.57°; smoothing=5-pt median; dark rows=349
isha,2018-06-18,00:19,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.15; MSAS at inflection=18.40; depression=21.56°; smoothing=5-pt median; dark rows=354
isha,2018-06-18,21:15,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.13; MSAS at inflection=18.01; depression=9.98°; smoothing=5-pt median; dark rows=354
isha,2018-06-19,21:46,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.61; MSAS at inflection=19.53; depression=13.33°; smoothing=5-pt median; dark rows=360
isha,2018-06-21,00:13,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.81; MSAS at inflection=19.99; depression=21.51°; smoothing=5-pt median; dark rows=359
isha,2018-06-21,21:00,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.93; MSAS at inflection=16.45; depression=8.05°; smoothing=5-pt median; dark rows=356
fajr,2018-06-22,00:12,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.93; MSAS at inflection=19.09; depression=21.51°; smoothing=5-pt median; dark rows=356
isha,2018-06-22,23:51,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.61; MSAS at inflection=18.37; depression=21.25°; smoothing=5-pt median; dark rows=289
fajr,2018-06-23,03:33,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.61; MSAS at inflection=16.12; depression=8.44°; smoothing=5-pt median; dark rows=289
isha,2018-06-24,00:16,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.79; MSAS at inflection=18.33; depression=21.54°; smoothing=5-pt median; dark rows=357
fajr,2018-06-24,00:35,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.79; MSAS at inflection=17.97; depression=21.43°; smoothing=5-pt median; dark rows=357
fajr,2018-06-25,03:17,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.65; MSAS at inflection=17.60; depression=10.42°; smoothing=5-pt median; dark rows=321
isha,2018-06-25,21:10,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.49; MSAS at inflection=17.25; depression=9.23°; smoothing=5-pt median; dark rows=354
fajr,2018-06-26,00:22,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.49; MSAS at inflection=17.99; depression=21.58°; smoothing=5-pt median; dark rows=354
fajr,2018-06-27,01:30,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.39; MSAS at inflection=18.47; depression=19.72°; smoothing=5-pt median; dark rows=348
isha,2018-06-28,23:41,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=17.58; MSAS at inflection=18.15; depression=21.16°; smoothing=5-pt median; dark rows=349
fajr,2018-06-29,03:18,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=17.58; MSAS at inflection=17.09; depression=10.48°; smoothing=5-pt median; dark rows=349
isha,2018-06-29,21:31,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.66; MSAS at inflection=18.87; depression=11.73°; smoothing=5-pt median; dark rows=195
fajr,2018-06-30,00:22,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.66; MSAS at inflection=18.66; depression=21.76°; smoothing=5-pt median; dark rows=195
isha,2018-06-30,21:48,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.18; MSAS at inflection=19.78; depression=13.53°; smoothing=5-pt median; dark rows=196
fajr,2018-06-30,22:36,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.18; MSAS at inflection=19.51; depression=17.82°; smoothing=5-pt median; dark rows=196
fajr,2018-06-01,23:41,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.52; depression=19.59°; smoothing=5-pt median; dark rows=289
isha,2018-06-03,23:14,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.65; depression=18.86°; smoothing=5-pt median; dark rows=273
fajr,2018-06-03,23:59,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.62; depression=19.36°; smoothing=5-pt median; dark rows=273
fajr,2018-06-04,23:52,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.89; MSAS at inflection=19.05; depression=19.26°; smoothing=5-pt median; dark rows=328
isha,2018-06-05,21:13,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.70; MSAS at inflection=17.75; depression=10.63°; smoothing=5-pt median; dark rows=317
fajr,2018-06-06,00:33,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.70; MSAS at inflection=18.88; depression=18.59°; smoothing=5-pt median; dark rows=317
isha,2018-06-07,22:20,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.54; MSAS at inflection=16.56; depression=15.95°; smoothing=5-pt median; dark rows=325
isha,2018-06-09,23:54,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.76; MSAS at inflection=18.80; depression=18.79°; smoothing=5-pt median; dark rows=305
isha,2018-06-20,23:54,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=19.02; MSAS at inflection=19.09; depression=18.33°; smoothing=5-pt median; dark rows=304
fajr,2018-06-21,02:41,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=19.02; MSAS at inflection=16.93; depression=9.37°; smoothing=5-pt median; dark rows=304
isha,2018-06-22,21:19,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.89; depression=10.20°; smoothing=5-pt median; dark rows=312
isha,2018-06-29,21:14,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.04; MSAS at inflection=16.26; depression=9.70°; smoothing=5-pt median; dark rows=299
fajr,2018-06-29,23:56,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.76; depression=18.58°; smoothing=5-pt median; dark rows=299
isha,2018-06-30,22:27,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.33; depression=15.79°; smoothing=5-pt median; dark rows=211
fajr,2018-06-03,01:33,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.30; depression=21.74°; smoothing=5-pt median; dark rows=365
