prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-10-01,19:02,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.56; depression=13.38°; smoothing=5-pt median; dark rows=1252
fajr,2017-10-04,04:47,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.36; MSAS at inflection=19.92; depression=20.25°; smoothing=5-pt median; dark rows=577
isha,2017-10-05,19:25,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.80; MSAS at inflection=19.07; depression=18.49°; smoothing=5-pt median; dark rows=473
isha,2017-10-07,19:33,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.77; MSAS at inflection=20.07; depression=20.67°; smoothing=5-pt median; dark rows=534
fajr,2017-10-08,05:17,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.77; MSAS at inflection=19.19; depression=14.48°; smoothing=5-pt median; dark rows=534
isha,2017-10-10,18:52,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.84; MSAS at inflection=19.62; depression=12.82°; smoothing=5-pt median; dark rows=618
isha,2017-10-12,19:15,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.13; MSAS at inflection=19.85; depression=18.14°; smoothing=5-pt median; dark rows=623
isha,2017-10-15,18:46,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.35; MSAS at inflection=19.66; depression=12.79°; smoothing=5-pt median; dark rows=623
fajr,2017-10-16,05:30,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.35; MSAS at inflection=19.88; depression=12.79°; smoothing=5-pt median; dark rows=623
fajr,2017-10-17,05:39,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.39; MSAS at inflection=18.56; depression=11.12°; smoothing=5-pt median; dark rows=603
fajr,2017-10-18,05:32,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.52; MSAS at inflection=19.79; depression=12.73°; smoothing=5-pt median; dark rows=614
isha,2017-10-18,19:21,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.90; MSAS at inflection=19.86; depression=20.81°; smoothing=5-pt median; dark rows=630
isha,2017-10-19,18:41,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.87; MSAS at inflection=19.52; depression=12.55°; smoothing=5-pt median; dark rows=630
fajr,2017-10-20,05:36,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.87; MSAS at inflection=19.85; depression=12.19°; smoothing=5-pt median; dark rows=630
fajr,2017-10-21,04:53,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.07; MSAS at inflection=20.42; depression=21.34°; smoothing=5-pt median; dark rows=564
fajr,2017-10-22,05:40,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.23; MSAS at inflection=19.32; depression=11.57°; smoothing=5-pt median; dark rows=604
isha,2017-10-23,18:29,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.40; MSAS at inflection=18.64; depression=10.92°; smoothing=5-pt median; dark rows=559
isha,2017-10-25,19:14,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.35; MSAS at inflection=19.81; depression=20.84°; smoothing=5-pt median; dark rows=651
fajr,2017-10-27,05:22,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.21; MSAS at inflection=20.29; depression=16.26°; smoothing=5-pt median; dark rows=621
isha,2017-10-27,18:59,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.14; MSAS at inflection=19.21; depression=18.08°; smoothing=5-pt median; dark rows=653
fajr,2017-10-28,05:50,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.14; MSAS at inflection=18.75; depression=10.39°; smoothing=5-pt median; dark rows=653
isha,2017-10-28,18:53,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.01; MSAS at inflection=19.03; depression=16.93°; smoothing=5-pt median; dark rows=662
isha,2017-10-01,18:39,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.26; MSAS at inflection=17.05; depression=9.90°; smoothing=5-pt median; dark rows=590
isha,2017-10-02,18:45,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.20; MSAS at inflection=18.32; depression=11.20°; smoothing=5-pt median; dark rows=579
fajr,2017-10-03,05:24,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.20; MSAS at inflection=17.03; depression=9.08°; smoothing=5-pt median; dark rows=579
fajr,2017-10-04,05:31,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.34; MSAS at inflection=15.94; depression=8.02°; smoothing=5-pt median; dark rows=583
fajr,2017-10-05,05:12,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.89; MSAS at inflection=19.00; depression=11.76°; smoothing=5-pt median; dark rows=340
fajr,2017-10-06,05:31,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.14; depression=8.38°; smoothing=5-pt median; dark rows=594
isha,2017-10-06,18:30,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.09; depression=9.68°; smoothing=5-pt median; dark rows=584
fajr,2017-10-07,05:33,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.08; MSAS at inflection=16.04; depression=8.21°; smoothing=5-pt median; dark rows=584
fajr,2017-10-08,05:34,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.35; MSAS at inflection=16.03; depression=8.31°; smoothing=5-pt median; dark rows=585
isha,2017-10-08,18:23,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.83; MSAS at inflection=16.41; depression=8.93°; smoothing=5-pt median; dark rows=592
fajr,2017-10-09,05:32,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.83; MSAS at inflection=16.40; depression=8.77°; smoothing=5-pt median; dark rows=592
isha,2017-10-09,18:31,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.66; MSAS at inflection=18.31; depression=10.74°; smoothing=5-pt median; dark rows=611
isha,2017-10-10,18:31,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.13; MSAS at inflection=18.64; depression=11.12°; smoothing=5-pt median; dark rows=619
isha,2017-10-13,18:25,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.55; depression=10.84°; smoothing=5-pt median; dark rows=617
fajr,2017-10-14,05:26,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.53; depression=10.84°; smoothing=5-pt median; dark rows=617
isha,2017-10-14,18:30,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.98; MSAS at inflection=19.65; depression=12.11°; smoothing=5-pt median; dark rows=615
fajr,2017-10-15,05:21,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.98; MSAS at inflection=19.44; depression=12.04°; smoothing=5-pt median; dark rows=615
isha,2017-10-15,18:25,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.99; MSAS at inflection=19.11; depression=11.43°; smoothing=5-pt median; dark rows=625
isha,2017-10-16,18:21,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.90; MSAS at inflection=18.97; depression=10.94°; smoothing=5-pt median; dark rows=603
fajr,2017-10-18,05:28,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.47; MSAS at inflection=19.29; depression=11.43°; smoothing=5-pt median; dark rows=622
isha,2017-10-18,18:15,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.31; MSAS at inflection=18.89; depression=10.28°; smoothing=5-pt median; dark rows=625
fajr,2017-10-19,05:35,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.31; MSAS at inflection=18.19; depression=10.16°; smoothing=5-pt median; dark rows=625
isha,2017-10-25,18:22,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.04; MSAS at inflection=20.02; depression=13.41°; smoothing=5-pt median; dark rows=658
isha,2017-10-26,18:19,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.93; MSAS at inflection=19.88; depression=13.01°; smoothing=5-pt median; dark rows=661
fajr,2017-10-27,05:32,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.93; MSAS at inflection=19.74; depression=12.40°; smoothing=5-pt median; dark rows=661
fajr,2017-10-28,05:42,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.89; MSAS at inflection=18.50; depression=10.63°; smoothing=5-pt median; dark rows=662
isha,2017-10-29,18:07,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.26; MSAS at inflection=18.74; depression=11.53°; smoothing=5-pt median; dark rows=653
