prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-09-11,19:51,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.50; MSAS at inflection=21.27; depression=16.50°; smoothing=5-pt median; dark rows=508
fajr,2018-09-12,04:35,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.50; MSAS at inflection=20.94; depression=14.11°; smoothing=5-pt median; dark rows=508
fajr,2018-09-13,04:42,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.22; MSAS at inflection=20.51; depression=12.95°; smoothing=5-pt median; dark rows=545
isha,2018-09-14,19:42,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.79; depression=15.86°; smoothing=5-pt median; dark rows=579
isha,2018-09-15,19:53,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.30; MSAS at inflection=20.33; depression=18.17°; smoothing=5-pt median; dark rows=579
fajr,2018-09-16,04:56,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.30; MSAS at inflection=19.29; depression=11.08°; smoothing=5-pt median; dark rows=579
isha,2018-09-16,19:22,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.28; MSAS at inflection=19.41; depression=12.84°; smoothing=5-pt median; dark rows=584
fajr,2018-09-17,04:55,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.28; MSAS at inflection=19.50; depression=11.42°; smoothing=5-pt median; dark rows=584
isha,2018-09-17,19:28,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.82; MSAS at inflection=19.58; depression=14.34°; smoothing=5-pt median; dark rows=590
isha,2018-09-18,19:10,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.66; MSAS at inflection=18.71; depression=11.32°; smoothing=5-pt median; dark rows=597
fajr,2018-09-20,04:51,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.98; MSAS at inflection=20.27; depression=12.69°; smoothing=5-pt median; dark rows=598
fajr,2018-09-21,04:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.38; MSAS at inflection=21.34; depression=17.36°; smoothing=5-pt median; dark rows=527
fajr,2018-09-23,04:17,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.83; MSAS at inflection=21.31; depression=19.45°; smoothing=5-pt median; dark rows=589
fajr,2018-09-24,05:19,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.33; MSAS at inflection=16.25; depression=8.35°; smoothing=5-pt median; dark rows=593
isha,2018-09-26,18:46,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.86; MSAS at inflection=17.68; depression=9.40°; smoothing=5-pt median; dark rows=608
isha,2018-09-28,18:59,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.04; MSAS at inflection=19.97; depression=12.49°; smoothing=5-pt median; dark rows=618
isha,2018-09-29,18:54,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.59; MSAS at inflection=19.48; depression=12.01°; smoothing=5-pt median; dark rows=619
fajr,2018-09-01,04:06,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.80; depression=20.96°; smoothing=5-pt median; dark rows=307
fajr,2018-09-03,04:27,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.18; MSAS at inflection=18.29; depression=17.65°; smoothing=5-pt median; dark rows=551
isha,2018-09-04,19:45,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.67; MSAS at inflection=18.35; depression=10.56°; smoothing=5-pt median; dark rows=565
isha,2018-09-05,19:53,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.85; MSAS at inflection=19.63; depression=12.41°; smoothing=5-pt median; dark rows=568
fajr,2018-09-06,04:58,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.85; MSAS at inflection=19.70; depression=12.61°; smoothing=5-pt median; dark rows=568
fajr,2018-09-09,05:10,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.67; MSAS at inflection=19.15; depression=11.09°; smoothing=5-pt median; dark rows=578
isha,2018-09-09,20:03,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=21.03; MSAS at inflection=20.57; depression=15.52°; smoothing=5-pt median; dark rows=580
isha,2018-09-11,19:41,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.99; MSAS at inflection=19.20; depression=12.04°; smoothing=5-pt median; dark rows=587
fajr,2018-09-13,04:37,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.99; MSAS at inflection=21.03; depression=17.94°; smoothing=5-pt median; dark rows=587
fajr,2018-09-15,05:21,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.72; MSAS at inflection=18.18; depression=10.05°; smoothing=5-pt median; dark rows=593
isha,2018-09-15,19:36,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=21.03; MSAS at inflection=19.14; depression=12.35°; smoothing=5-pt median; dark rows=598
isha,2018-09-16,19:37,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=21.02; MSAS at inflection=19.05; depression=12.86°; smoothing=5-pt median; dark rows=601
fajr,2018-09-19,05:21,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.45; MSAS at inflection=18.37; depression=10.66°; smoothing=5-pt median; dark rows=606
fajr,2018-09-20,05:20,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.79; MSAS at inflection=18.82; depression=11.14°; smoothing=5-pt median; dark rows=606
isha,2018-09-21,19:17,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.77; MSAS at inflection=17.66; depression=10.59°; smoothing=5-pt median; dark rows=613
isha,2018-09-22,19:12,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.45; MSAS at inflection=17.28; depression=9.96°; smoothing=5-pt median; dark rows=615
isha,2018-09-23,19:26,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.95; MSAS at inflection=18.56; depression=13.09°; smoothing=5-pt median; dark rows=617
isha,2018-09-26,19:49,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.54; MSAS at inflection=19.01; depression=18.40°; smoothing=5-pt median; dark rows=625
fajr,2018-09-27,04:58,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.54; MSAS at inflection=17.69; depression=16.55°; smoothing=5-pt median; dark rows=625
fajr,2018-09-30,04:57,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.12; MSAS at inflection=17.38; depression=17.34°; smoothing=5-pt median; dark rows=632
isha,2018-09-06,19:56,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.54; MSAS at inflection=21.14; depression=14.60°; smoothing=5-pt median; dark rows=571
fajr,2018-09-07,04:08,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.54; MSAS at inflection=21.60; depression=20.18°; smoothing=5-pt median; dark rows=571
isha,2018-09-07,20:30,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.45; MSAS at inflection=21.30; depression=20.91°; smoothing=5-pt median; dark rows=575
fajr,2018-09-08,04:50,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.45; MSAS at inflection=20.45; depression=12.92°; smoothing=5-pt median; dark rows=575
isha,2018-09-08,19:31,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.24; MSAS at inflection=18.84; depression=10.55°; smoothing=5-pt median; dark rows=142
fajr,2018-09-08,20:30,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.24; MSAS at inflection=21.37; depression=21.21°; smoothing=5-pt median; dark rows=142
fajr,2018-09-13,04:28,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.44; MSAS at inflection=21.55; depression=17.88°; smoothing=5-pt median; dark rows=588
isha,2018-09-13,19:32,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.45; MSAS at inflection=19.89; depression=12.38°; smoothing=5-pt median; dark rows=579
fajr,2018-09-14,04:11,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.45; MSAS at inflection=21.49; depression=21.13°; smoothing=5-pt median; dark rows=579
fajr,2018-09-16,04:50,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.56; MSAS at inflection=21.20; depression=14.44°; smoothing=5-pt median; dark rows=595
