prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-05-23,18:08,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=20.64; MSAS at inflection=19.94; depression=12.41°; smoothing=5-pt median; dark rows=739
fajr,2020-05-25,06:06,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=19.18; MSAS at inflection=19.21; depression=14.96°; smoothing=5-pt median; dark rows=752
fajr,2020-05-26,06:17,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=19.95; MSAS at inflection=19.55; depression=13.21°; smoothing=5-pt median; dark rows=732
isha,2020-05-27,18:07,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=20.07; MSAS at inflection=19.73; depression=12.48°; smoothing=5-pt median; dark rows=758
fajr,2020-05-28,05:46,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=20.07; MSAS at inflection=20.08; depression=19.06°; smoothing=5-pt median; dark rows=758
isha,2020-05-28,18:48,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=20.91; MSAS at inflection=20.17; depression=20.09°; smoothing=5-pt median; dark rows=743
isha,2020-05-29,17:53,12,-40.993444,175.619639,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars375; photometric inflection method; night median MSAS=19.85; MSAS at inflection=17.42; depression=10.11°; smoothing=5-pt median; dark rows=759
isha,2020-05-03,18:14,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=19.66; MSAS at inflection=18.87; depression=10.23°; smoothing=5-pt median; dark rows=405
isha,2020-05-04,19:12,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=18.75; MSAS at inflection=18.13; depression=21.22°; smoothing=5-pt median; dark rows=515
fajr,2020-05-05,06:04,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=18.75; MSAS at inflection=19.91; depression=12.48°; smoothing=5-pt median; dark rows=515
fajr,2020-05-05,17:58,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=18.66; MSAS at inflection=17.22; depression=7.76°; smoothing=5-pt median; dark rows=50
isha,2020-05-14,18:23,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.39; MSAS at inflection=20.26; depression=13.80°; smoothing=5-pt median; dark rows=709
isha,2020-05-16,18:40,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.59; MSAS at inflection=19.43; depression=17.28°; smoothing=5-pt median; dark rows=334
isha,2020-05-17,18:05,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.64; MSAS at inflection=18.44; depression=11.02°; smoothing=5-pt median; dark rows=701
fajr,2020-05-18,06:10,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.64; MSAS at inflection=19.56; depression=13.47°; smoothing=5-pt median; dark rows=701
isha,2020-05-18,18:18,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.68; MSAS at inflection=20.29; depression=13.58°; smoothing=5-pt median; dark rows=723
isha,2020-05-20,18:02,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.96; MSAS at inflection=18.46; depression=10.95°; smoothing=5-pt median; dark rows=733
fajr,2020-05-21,06:23,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.96; MSAS at inflection=18.76; depression=11.52°; smoothing=5-pt median; dark rows=733
isha,2020-05-22,18:04,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.88; MSAS at inflection=19.45; depression=11.37°; smoothing=5-pt median; dark rows=751
fajr,2020-05-24,06:16,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=21.00; MSAS at inflection=20.61; depression=13.24°; smoothing=5-pt median; dark rows=733
isha,2020-05-24,18:18,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.60; depression=14.21°; smoothing=5-pt median; dark rows=706
fajr,2020-05-25,06:38,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.99; MSAS at inflection=18.52; depression=9.38°; smoothing=5-pt median; dark rows=706
isha,2020-05-25,18:36,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.80; MSAS at inflection=20.12; depression=17.53°; smoothing=5-pt median; dark rows=754
fajr,2020-05-27,06:27,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.76; MSAS at inflection=19.31; depression=11.71°; smoothing=5-pt median; dark rows=759
fajr,2020-05-29,06:09,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=21.12; MSAS at inflection=21.07; depression=15.21°; smoothing=5-pt median; dark rows=320
isha,2020-05-30,18:16,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=20.56; MSAS at inflection=19.48; depression=14.36°; smoothing=5-pt median; dark rows=282
fajr,2020-06-01,06:52,12,-41.235916,175.438977,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars376; photometric inflection method; night median MSAS=18.53; MSAS at inflection=17.50; depression=7.90°; smoothing=5-pt median; dark rows=107
fajr,2020-05-01,04:03,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=18.05; MSAS at inflection=16.62; depression=9.24°; smoothing=5-pt median; dark rows=239
isha,2020-05-02,20:37,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.25; depression=14.66°; smoothing=5-pt median; dark rows=469
fajr,2020-05-03,03:18,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=18.51; MSAS at inflection=19.68; depression=15.34°; smoothing=5-pt median; dark rows=469
isha,2020-05-03,21:32,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.40; depression=21.28°; smoothing=5-pt median; dark rows=466
fajr,2020-05-04,03:39,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=18.35; MSAS at inflection=19.39; depression=12.12°; smoothing=5-pt median; dark rows=466
isha,2020-05-13,20:24,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.24; MSAS at inflection=18.26; depression=10.44°; smoothing=5-pt median; dark rows=438
isha,2020-05-15,21:59,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.66; depression=21.33°; smoothing=5-pt median; dark rows=432
fajr,2020-05-16,03:44,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.49; depression=8.95°; smoothing=5-pt median; dark rows=432
isha,2020-05-17,21:09,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.35; MSAS at inflection=20.01; depression=15.54°; smoothing=5-pt median; dark rows=427
fajr,2020-05-20,03:03,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.39; MSAS at inflection=19.89; depression=13.68°; smoothing=5-pt median; dark rows=422
isha,2020-05-20,21:57,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.13; MSAS at inflection=20.13; depression=20.11°; smoothing=5-pt median; dark rows=419
fajr,2020-05-21,01:57,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.13; MSAS at inflection=17.73; depression=20.65°; smoothing=5-pt median; dark rows=419
fajr,2020-05-25,01:39,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=19.75; MSAS at inflection=19.78; depression=21.49°; smoothing=5-pt median; dark rows=409
fajr,2020-05-26,03:01,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.45; MSAS at inflection=19.70; depression=13.07°; smoothing=5-pt median; dark rows=408
isha,2020-05-26,20:49,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.43; MSAS at inflection=18.90; depression=11.60°; smoothing=5-pt median; dark rows=406
isha,2020-05-27,20:53,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.31; MSAS at inflection=18.97; depression=11.84°; smoothing=5-pt median; dark rows=404
fajr,2020-05-30,03:02,0,43.693262,-1.031568,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars377; photometric inflection method; night median MSAS=20.02; MSAS at inflection=19.44; depression=12.49°; smoothing=5-pt median; dark rows=400
fajr,2020-05-01,04:25,-1,29.037232,-13.624039,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars382; photometric inflection method; night median MSAS=19.05; MSAS at inflection=17.64; depression=10.52°; smoothing=5-pt median; dark rows=326
