prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-09-01,19:59,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.74; depression=13.96°; smoothing=5-pt median; dark rows=1008
isha,2019-09-18,19:10,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.42; MSAS at inflection=19.50; depression=11.20°; smoothing=5-pt median; dark rows=593
isha,2019-09-19,19:29,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.92; MSAS at inflection=21.01; depression=15.16°; smoothing=5-pt median; dark rows=595
isha,2019-09-22,19:50,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.70; MSAS at inflection=21.04; depression=19.79°; smoothing=5-pt median; dark rows=554
fajr,2019-09-23,05:11,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.70; MSAS at inflection=18.35; depression=9.64°; smoothing=5-pt median; dark rows=554
isha,2019-09-25,19:26,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.21; MSAS at inflection=21.12; depression=16.48°; smoothing=5-pt median; dark rows=608
fajr,2019-09-26,05:10,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.21; MSAS at inflection=18.92; depression=10.35°; smoothing=5-pt median; dark rows=608
isha,2019-09-26,19:16,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.16; MSAS at inflection=21.01; depression=14.92°; smoothing=5-pt median; dark rows=614
fajr,2019-09-27,05:04,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.16; MSAS at inflection=19.62; depression=11.69°; smoothing=5-pt median; dark rows=614
isha,2019-09-28,19:06,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.27; MSAS at inflection=20.73; depression=13.75°; smoothing=5-pt median; dark rows=599
fajr,2019-09-01,04:54,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.10; depression=12.37°; smoothing=5-pt median; dark rows=307
fajr,2019-09-02,05:01,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.83; MSAS at inflection=19.49; depression=11.35°; smoothing=5-pt median; dark rows=559
isha,2019-09-02,20:06,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.81; MSAS at inflection=20.25; depression=13.78°; smoothing=5-pt median; dark rows=562
isha,2019-09-03,19:59,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.80; MSAS at inflection=19.74; depression=12.82°; smoothing=5-pt median; dark rows=565
isha,2019-09-04,19:57,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.83; MSAS at inflection=19.64; depression=12.76°; smoothing=5-pt median; dark rows=566
fajr,2019-09-06,04:46,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.84; MSAS at inflection=20.70; depression=14.85°; smoothing=5-pt median; dark rows=571
isha,2019-09-06,19:50,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.85; MSAS at inflection=19.16; depression=12.08°; smoothing=5-pt median; dark rows=573
isha,2019-09-07,19:56,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.49; MSAS at inflection=19.30; depression=13.56°; smoothing=5-pt median; dark rows=577
isha,2019-09-08,19:41,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.96; MSAS at inflection=17.94; depression=11.01°; smoothing=5-pt median; dark rows=578
isha,2019-09-09,20:18,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.57; MSAS at inflection=19.04; depression=18.14°; smoothing=5-pt median; dark rows=582
fajr,2019-09-10,05:10,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.57; MSAS at inflection=19.70; depression=11.24°; smoothing=5-pt median; dark rows=582
isha,2019-09-10,19:37,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.13; MSAS at inflection=18.15; depression=10.97°; smoothing=5-pt median; dark rows=584
fajr,2019-09-11,04:53,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.13; MSAS at inflection=20.80; depression=14.43°; smoothing=5-pt median; dark rows=584
isha,2019-09-11,20:10,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.80; MSAS at inflection=18.93; depression=17.40°; smoothing=5-pt median; dark rows=585
isha,2019-09-12,19:35,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.39; MSAS at inflection=18.33; depression=11.15°; smoothing=5-pt median; dark rows=590
isha,2019-09-14,20:17,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.69; MSAS at inflection=18.16; depression=19.64°; smoothing=5-pt median; dark rows=594
isha,2019-09-15,19:58,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.74; MSAS at inflection=20.03; depression=16.46°; smoothing=5-pt median; dark rows=596
fajr,2019-09-16,04:50,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.06; depression=16.01°; smoothing=5-pt median; dark rows=596
isha,2019-09-16,20:22,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.64; MSAS at inflection=20.12; depression=21.19°; smoothing=5-pt median; dark rows=598
fajr,2019-09-19,05:29,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.89; MSAS at inflection=16.93; depression=9.12°; smoothing=5-pt median; dark rows=605
isha,2019-09-19,19:56,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.20; MSAS at inflection=20.00; depression=17.32°; smoothing=5-pt median; dark rows=607
fajr,2019-09-20,04:29,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=19.20; MSAS at inflection=17.24; depression=20.61°; smoothing=5-pt median; dark rows=607
fajr,2019-09-07,04:43,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.57; MSAS at inflection=21.15; depression=13.91°; smoothing=5-pt median; dark rows=298
isha,2019-09-09,19:57,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=19.56; MSAS at inflection=18.24; depression=15.71°; smoothing=5-pt median; dark rows=569
fajr,2019-09-10,04:58,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=19.56; MSAS at inflection=19.96; depression=11.70°; smoothing=5-pt median; dark rows=569
isha,2019-09-10,19:30,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=18.59; MSAS at inflection=17.21; depression=10.97°; smoothing=5-pt median; dark rows=169
isha,2019-09-13,19:15,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=17.51; MSAS at inflection=17.51; depression=9.06°; smoothing=5-pt median; dark rows=481
isha,2019-09-14,19:48,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=18.66; MSAS at inflection=19.27; depression=15.61°; smoothing=5-pt median; dark rows=107
fajr,2019-09-19,05:07,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=17.59; MSAS at inflection=17.60; depression=11.69°; smoothing=5-pt median; dark rows=309
fajr,2019-09-20,04:32,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.45; depression=18.40°; smoothing=5-pt median; dark rows=309
fajr,2019-09-22,05:19,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=20.27; MSAS at inflection=18.13; depression=9.98°; smoothing=5-pt median; dark rows=601
fajr,2019-09-26,05:05,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.70; depression=13.40°; smoothing=5-pt median; dark rows=316
fajr,2019-09-27,05:06,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.33; MSAS at inflection=20.53; depression=13.42°; smoothing=5-pt median; dark rows=294
fajr,2019-09-28,04:35,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.23; MSAS at inflection=20.99; depression=19.47°; smoothing=5-pt median; dark rows=312
fajr,2019-09-29,04:24,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.29; depression=21.71°; smoothing=5-pt median; dark rows=319
fajr,2019-09-03,05:18,1,-33.92109,18.42043,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars203; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.15; depression=9.84°; smoothing=5-pt median; dark rows=537
isha,2019-09-05,18:43,1,-33.92109,18.42043,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars203; photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.64; depression=15.77°; smoothing=5-pt median; dark rows=658
isha,2019-09-16,18:13,1,-33.92109,18.42043,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars203; photometric inflection method; night median MSAS=17.55; MSAS at inflection=15.90; depression=8.23°; smoothing=5-pt median; dark rows=636
fajr,2019-09-17,04:05,1,-33.92109,18.42043,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars203; photometric inflection method; night median MSAS=17.55; MSAS at inflection=17.60; depression=21.03°; smoothing=5-pt median; dark rows=636
