prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-09-04,19:36,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.01; MSAS at inflection=17.62; depression=10.98°; smoothing=5-pt median; dark rows=1113
fajr,2017-09-07,03:39,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.77; MSAS at inflection=18.00; depression=21.35°; smoothing=5-pt median; dark rows=554
isha,2017-09-07,19:56,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.63; MSAS at inflection=19.42; depression=15.88°; smoothing=5-pt median; dark rows=538
fajr,2017-09-08,04:54,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.63; MSAS at inflection=16.84; depression=8.89°; smoothing=5-pt median; dark rows=538
fajr,2017-09-10,04:53,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.36; depression=9.61°; smoothing=5-pt median; dark rows=434
isha,2017-09-10,20:19,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.32; MSAS at inflection=20.29; depression=20.71°; smoothing=5-pt median; dark rows=539
isha,2017-09-11,19:50,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.60; MSAS at inflection=20.55; depression=16.14°; smoothing=5-pt median; dark rows=571
isha,2017-09-13,19:55,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.61; MSAS at inflection=20.75; depression=17.71°; smoothing=5-pt median; dark rows=578
fajr,2017-09-14,04:13,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.61; MSAS at inflection=19.75; depression=17.39°; smoothing=5-pt median; dark rows=578
isha,2017-09-16,19:29,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.51; MSAS at inflection=20.36; depression=14.13°; smoothing=5-pt median; dark rows=560
fajr,2017-09-17,04:11,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.51; MSAS at inflection=19.70; depression=18.27°; smoothing=5-pt median; dark rows=560
isha,2017-09-17,19:43,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.68; MSAS at inflection=19.68; depression=17.09°; smoothing=5-pt median; dark rows=572
fajr,2017-09-18,04:27,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.68; MSAS at inflection=19.73; depression=15.71°; smoothing=5-pt median; dark rows=572
isha,2017-09-19,19:26,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.87; MSAS at inflection=20.50; depression=14.72°; smoothing=5-pt median; dark rows=597
isha,2017-09-20,19:02,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.92; MSAS at inflection=18.65; depression=10.70°; smoothing=5-pt median; dark rows=421
fajr,2017-09-21,04:00,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.92; MSAS at inflection=20.91; depression=21.13°; smoothing=5-pt median; dark rows=421
fajr,2017-09-22,05:17,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.29; MSAS at inflection=17.05; depression=7.66°; smoothing=5-pt median; dark rows=500
isha,2017-09-22,19:46,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.89; MSAS at inflection=20.63; depression=19.22°; smoothing=5-pt median; dark rows=597
fajr,2017-09-23,04:49,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.89; MSAS at inflection=21.00; depression=12.99°; smoothing=5-pt median; dark rows=597
isha,2017-09-23,19:02,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.62; MSAS at inflection=19.67; depression=11.80°; smoothing=5-pt median; dark rows=594
fajr,2017-09-24,04:46,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.62; MSAS at inflection=20.35; depression=13.62°; smoothing=5-pt median; dark rows=594
isha,2017-09-24,19:49,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.80; MSAS at inflection=20.14; depression=20.37°; smoothing=5-pt median; dark rows=598
isha,2017-09-26,18:52,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.99; MSAS at inflection=18.88; depression=10.91°; smoothing=5-pt median; dark rows=575
fajr,2017-09-27,04:40,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.81; depression=15.34°; smoothing=5-pt median; dark rows=575
isha,2017-09-27,18:57,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.88; MSAS at inflection=19.76; depression=12.22°; smoothing=5-pt median; dark rows=608
fajr,2017-09-28,05:06,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.72; depression=10.80°; smoothing=5-pt median; dark rows=608
fajr,2017-09-15,05:02,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.56; MSAS at inflection=16.07; depression=10.33°; smoothing=5-pt median; dark rows=518
isha,2017-09-16,19:02,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.91; MSAS at inflection=15.43; depression=7.76°; smoothing=5-pt median; dark rows=562
fajr,2017-09-17,05:18,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.91; MSAS at inflection=15.57; depression=7.89°; smoothing=5-pt median; dark rows=562
isha,2017-09-20,19:02,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.68; MSAS at inflection=16.73; depression=9.01°; smoothing=5-pt median; dark rows=576
fajr,2017-09-21,05:12,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.68; MSAS at inflection=17.48; depression=9.78°; smoothing=5-pt median; dark rows=576
isha,2017-09-22,19:53,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.60; MSAS at inflection=17.88; depression=18.78°; smoothing=5-pt median; dark rows=573
fajr,2017-09-23,05:20,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.60; MSAS at inflection=17.03; depression=8.91°; smoothing=5-pt median; dark rows=573
fajr,2017-09-24,05:17,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.47; MSAS at inflection=17.49; depression=9.51°; smoothing=5-pt median; dark rows=597
isha,2017-09-26,19:46,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.65; MSAS at inflection=18.48; depression=18.93°; smoothing=5-pt median; dark rows=595
fajr,2017-09-27,04:26,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.65; MSAS at inflection=18.83; depression=19.25°; smoothing=5-pt median; dark rows=595
isha,2017-09-27,20:00,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.71; MSAS at inflection=18.48; depression=21.67°; smoothing=5-pt median; dark rows=595
fajr,2017-09-13,02:17,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.29; MSAS at inflection=18.83; depression=20.06°; smoothing=5-pt median; dark rows=503
isha,2017-09-16,19:10,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.76; MSAS at inflection=16.04; depression=9.04°; smoothing=5-pt median; dark rows=516
fajr,2017-09-17,04:18,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.76; MSAS at inflection=15.99; depression=8.57°; smoothing=5-pt median; dark rows=516
isha,2017-09-19,18:58,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.55; MSAS at inflection=16.46; depression=8.65°; smoothing=5-pt median; dark rows=525
fajr,2017-09-20,03:27,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.95; depression=15.32°; smoothing=5-pt median; dark rows=525
fajr,2017-09-24,03:57,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.07; MSAS at inflection=18.76; depression=13.19°; smoothing=5-pt median; dark rows=559
isha,2017-09-25,19:07,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.00; depression=12.12°; smoothing=5-pt median; dark rows=559
isha,2017-09-29,18:37,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.09; MSAS at inflection=17.47; depression=9.94°; smoothing=5-pt median; dark rows=583
isha,2017-09-07,19:19,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.61; depression=8.49°; smoothing=5-pt median; dark rows=540
isha,2017-09-09,19:17,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.42; MSAS at inflection=16.76; depression=8.65°; smoothing=5-pt median; dark rows=576
isha,2017-09-11,19:31,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.37; MSAS at inflection=18.84; depression=11.87°; smoothing=5-pt median; dark rows=538
fajr,2017-09-17,04:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.90; MSAS at inflection=19.87; depression=14.94°; smoothing=5-pt median; dark rows=595
isha,2017-09-17,19:58,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.93; MSAS at inflection=19.35; depression=18.89°; smoothing=5-pt median; dark rows=585
fajr,2017-09-19,05:16,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.88; MSAS at inflection=18.00; depression=10.15°; smoothing=5-pt median; dark rows=605
isha,2017-09-19,19:51,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.84; MSAS at inflection=19.30; depression=18.20°; smoothing=5-pt median; dark rows=597
isha,2017-09-21,19:42,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.74; MSAS at inflection=18.55; depression=17.29°; smoothing=5-pt median; dark rows=599
isha,2017-09-22,19:10,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.67; MSAS at inflection=18.76; depression=11.39°; smoothing=5-pt median; dark rows=611
fajr,2017-09-24,05:22,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.79; MSAS at inflection=17.87; depression=9.89°; smoothing=5-pt median; dark rows=600
isha,2017-09-24,19:27,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.81; MSAS at inflection=19.31; depression=15.32°; smoothing=5-pt median; dark rows=617
fajr,2017-09-27,04:23,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.85; MSAS at inflection=19.68; depression=21.75°; smoothing=5-pt median; dark rows=613
isha,2017-09-28,18:54,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.29; MSAS at inflection=17.44; depression=10.10°; smoothing=5-pt median; dark rows=619
isha,2017-09-29,19:26,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.54; MSAS at inflection=17.97; depression=16.72°; smoothing=5-pt median; dark rows=626
isha,2017-09-30,19:25,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.50; depression=16.80°; smoothing=5-pt median; dark rows=307
