prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2024-04-25,01:25,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.01; MSAS at inflection=18.89; depression=16.30°; smoothing=5-pt median; dark rows=64"
fajr,2024-04-25,23:55,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.60; MSAS at inflection=21.38; depression=15.91°; smoothing=5-pt median; dark rows=63"
isha,2024-04-26,23:54,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.73; MSAS at inflection=21.66; depression=15.57°; smoothing=5-pt median; dark rows=62"
isha,2024-04-29,22:26,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.09; MSAS at inflection=18.68; depression=10.41°; smoothing=5-pt median; dark rows=54"
fajr,2024-04-30,01:18,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.09; MSAS at inflection=21.51; depression=14.87°; smoothing=5-pt median; dark rows=54"
isha,2024-04-30,23:00,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.07; MSAS at inflection=19.91; depression=12.20°; smoothing=5-pt median; dark rows=43"
fajr,2024-05-01,01:55,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.07; MSAS at inflection=20.89; depression=13.47°; smoothing=5-pt median; dark rows=43"
fajr,2024-04-02,05:05,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.59; MSAS at inflection=17.88; depression=15.86°; smoothing=5-pt median; dark rows=1096"
fajr,2024-04-05,04:17,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.23; MSAS at inflection=19.85; depression=21.36°; smoothing=5-pt median; dark rows=1072"
isha,2024-04-14,22:21,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.83; MSAS at inflection=19.69; depression=20.88°; smoothing=5-pt median; dark rows=993"
fajr,2024-04-18,05:21,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.93; MSAS at inflection=16.63; depression=8.13°; smoothing=5-pt median; dark rows=969"
isha,2024-04-19,20:57,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.75; depression=8.56°; smoothing=5-pt median; dark rows=953"
fajr,2024-04-20,05:16,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.19; depression=8.16°; smoothing=5-pt median; dark rows=953"
isha,2024-04-20,22:02,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.77; depression=16.93°; smoothing=5-pt median; dark rows=945"
isha,2024-04-21,21:00,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.58; MSAS at inflection=16.00; depression=8.57°; smoothing=5-pt median; dark rows=937"
fajr,2024-04-22,05:16,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.58; MSAS at inflection=15.16; depression=7.53°; smoothing=5-pt median; dark rows=937"
fajr,2024-04-25,05:14,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.80; MSAS at inflection=15.85; depression=6.98°; smoothing=5-pt median; dark rows=913"
fajr,2024-04-26,04:02,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.30; depression=16.12°; smoothing=5-pt median; dark rows=906"
isha,2024-04-26,22:26,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.04; MSAS at inflection=20.67; depression=18.03°; smoothing=5-pt median; dark rows=897"
fajr,2024-04-27,04:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.04; MSAS at inflection=19.90; depression=14.76°; smoothing=5-pt median; dark rows=897"
fajr,2024-04-28,04:28,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.33; MSAS at inflection=19.06; depression=12.37°; smoothing=5-pt median; dark rows=889"
fajr,2024-04-29,04:12,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.72; MSAS at inflection=20.03; depression=14.06°; smoothing=5-pt median; dark rows=882"
fajr,2024-04-30,04:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.10; depression=13.89°; smoothing=5-pt median; dark rows=874"
fajr,2024-04-30,22:54,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.90; depression=19.76°; smoothing=5-pt median; dark rows=546"
fajr,2024-04-08,04:38,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.20; MSAS at inflection=18.33; depression=21.14°; smoothing=5-pt median; dark rows=1216"
fajr,2024-04-25,05:25,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.91; MSAS at inflection=17.98; depression=7.28°; smoothing=5-pt median; dark rows=1171"
isha,2024-04-26,20:01,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.16; depression=16.94°; smoothing=5-pt median; dark rows=1166"
fajr,2024-05-01,04:17,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.44; MSAS at inflection=18.53; depression=20.81°; smoothing=5-pt median; dark rows=1155"
