prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-07-23,20:41,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.60; depression=10.69°; smoothing=5-pt median; dark rows=423
fajr,2020-07-25,04:02,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.78; MSAS at inflection=16.39; depression=8.33°; smoothing=5-pt median; dark rows=432
fajr,2020-07-31,21:54,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.51; MSAS at inflection=17.74; depression=21.36°; smoothing=5-pt median; dark rows=211
fajr,2020-07-04,02:08,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.66; MSAS at inflection=19.05; depression=17.28°; smoothing=5-pt median; dark rows=354
isha,2020-07-04,20:30,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.37; MSAS at inflection=16.14; depression=8.15°; smoothing=5-pt median; dark rows=333
fajr,2020-07-05,03:22,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.37; MSAS at inflection=16.84; depression=8.94°; smoothing=5-pt median; dark rows=333
fajr,2020-07-06,01:46,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.43; MSAS at inflection=17.41; depression=19.37°; smoothing=5-pt median; dark rows=324
fajr,2020-07-07,03:21,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.77; MSAS at inflection=17.20; depression=9.34°; smoothing=5-pt median; dark rows=227
isha,2020-07-07,20:53,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.03; MSAS at inflection=18.69; depression=11.33°; smoothing=5-pt median; dark rows=289
fajr,2020-07-08,03:28,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.03; MSAS at inflection=16.74; depression=8.56°; smoothing=5-pt median; dark rows=289
isha,2020-07-12,21:39,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.91; depression=17.05°; smoothing=5-pt median; dark rows=325
fajr,2020-07-13,03:28,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.18; depression=9.10°; smoothing=5-pt median; dark rows=325
isha,2020-07-13,20:34,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.28; MSAS at inflection=17.54; depression=9.52°; smoothing=5-pt median; dark rows=249
isha,2020-07-14,21:52,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.87; MSAS at inflection=18.88; depression=18.63°; smoothing=5-pt median; dark rows=211
fajr,2020-07-16,02:46,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.37; MSAS at inflection=18.57; depression=14.77°; smoothing=5-pt median; dark rows=347
isha,2020-07-29,20:27,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.15; MSAS at inflection=17.88; depression=11.03°; smoothing=5-pt median; dark rows=383
isha,2020-07-30,20:12,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.06; depression=9.02°; smoothing=5-pt median; dark rows=414
fajr,2020-07-31,03:46,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.43; depression=9.58°; smoothing=5-pt median; dark rows=414
fajr,2020-07-02,03:37,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.69; MSAS at inflection=17.87; depression=10.21°; smoothing=5-pt median; dark rows=419
isha,2020-07-02,21:50,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.88; MSAS at inflection=17.44; depression=19.00°; smoothing=5-pt median; dark rows=418
fajr,2020-07-03,03:08,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.88; MSAS at inflection=18.58; depression=14.13°; smoothing=5-pt median; dark rows=418
fajr,2020-07-04,03:26,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.95; depression=11.92°; smoothing=5-pt median; dark rows=420
isha,2020-07-04,20:23,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.70; MSAS at inflection=15.59; depression=7.92°; smoothing=5-pt median; dark rows=418
fajr,2020-07-06,03:52,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.01; MSAS at inflection=15.87; depression=8.40°; smoothing=5-pt median; dark rows=413
isha,2020-07-07,20:45,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.41; MSAS at inflection=18.74; depression=11.27°; smoothing=5-pt median; dark rows=421
isha,2020-07-08,20:12,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.22; MSAS at inflection=16.09; depression=6.36°; smoothing=5-pt median; dark rows=427
isha,2020-07-10,20:51,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.48; MSAS at inflection=19.22; depression=12.31°; smoothing=5-pt median; dark rows=428
isha,2020-07-12,21:58,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.27; MSAS at inflection=18.48; depression=20.67°; smoothing=5-pt median; dark rows=430
fajr,2020-07-14,02:11,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.73; MSAS at inflection=18.30; depression=21.97°; smoothing=5-pt median; dark rows=430
isha,2020-07-14,20:46,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.38; MSAS at inflection=19.20; depression=12.01°; smoothing=5-pt median; dark rows=431
fajr,2020-07-15,03:38,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.38; MSAS at inflection=18.36; depression=11.52°; smoothing=5-pt median; dark rows=431
fajr,2020-07-17,03:47,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.37; MSAS at inflection=18.04; depression=10.51°; smoothing=5-pt median; dark rows=437
fajr,2020-07-18,03:36,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.41; MSAS at inflection=19.41; depression=12.31°; smoothing=5-pt median; dark rows=439
isha,2020-07-19,20:33,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.09; MSAS at inflection=17.92; depression=10.84°; smoothing=5-pt median; dark rows=443
fajr,2020-07-22,03:07,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.87; MSAS at inflection=20.25; depression=16.89°; smoothing=5-pt median; dark rows=449
fajr,2020-07-24,03:18,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.71; depression=15.76°; smoothing=5-pt median; dark rows=449
fajr,2020-07-26,03:49,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.28; MSAS at inflection=19.14; depression=11.68°; smoothing=5-pt median; dark rows=453
fajr,2020-07-27,03:57,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.36; MSAS at inflection=18.18; depression=10.72°; smoothing=5-pt median; dark rows=448
isha,2020-07-27,20:30,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.98; MSAS at inflection=18.41; depression=11.57°; smoothing=5-pt median; dark rows=462
isha,2020-07-28,20:30,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.30; MSAS at inflection=18.15; depression=11.80°; smoothing=5-pt median; dark rows=450
fajr,2020-07-29,03:52,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.30; MSAS at inflection=19.06; depression=11.71°; smoothing=5-pt median; dark rows=450
isha,2020-07-29,20:16,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.45; MSAS at inflection=17.08; depression=9.75°; smoothing=5-pt median; dark rows=466
fajr,2020-07-30,04:03,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.45; MSAS at inflection=17.84; depression=10.25°; smoothing=5-pt median; dark rows=466
fajr,2020-07-31,03:56,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.44; MSAS at inflection=19.07; depression=11.56°; smoothing=5-pt median; dark rows=467
fajr,2020-07-07,03:57,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.53; MSAS at inflection=15.59; depression=7.91°; smoothing=5-pt median; dark rows=397
