prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-10-01,19:08,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.10; depression=14.43°; smoothing=5-pt median; dark rows=1250
fajr,2018-10-06,04:47,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.96; MSAS at inflection=18.78; depression=12.70°; smoothing=5-pt median; dark rows=578
isha,2018-10-08,18:03,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.72; MSAS at inflection=16.27; depression=8.54°; smoothing=5-pt median; dark rows=595
isha,2018-10-09,18:12,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.96; MSAS at inflection=17.59; depression=10.37°; smoothing=5-pt median; dark rows=629
isha,2018-10-11,18:26,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.20; depression=13.28°; smoothing=5-pt median; dark rows=578
isha,2018-10-14,19:09,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.89; MSAS at inflection=17.97; depression=21.41°; smoothing=5-pt median; dark rows=580
isha,2018-10-17,17:45,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.61; MSAS at inflection=16.18; depression=8.36°; smoothing=5-pt median; dark rows=642
isha,2018-10-19,17:45,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.21; MSAS at inflection=16.41; depression=8.81°; smoothing=5-pt median; dark rows=576
isha,2018-10-20,17:50,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.32; MSAS at inflection=17.04; depression=10.01°; smoothing=5-pt median; dark rows=627
isha,2018-10-21,17:49,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.37; depression=10.07°; smoothing=5-pt median; dark rows=634
isha,2018-10-22,17:36,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.00; MSAS at inflection=15.98; depression=8.32°; smoothing=5-pt median; dark rows=613
fajr,2018-10-23,05:26,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.00; MSAS at inflection=17.69; depression=10.08°; smoothing=5-pt median; dark rows=613
isha,2018-10-23,17:35,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.90; MSAS at inflection=16.30; depression=8.31°; smoothing=5-pt median; dark rows=617
fajr,2018-10-24,05:35,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.90; MSAS at inflection=16.29; depression=8.87°; smoothing=5-pt median; dark rows=617
fajr,2018-10-27,05:50,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.59; MSAS at inflection=15.23; depression=7.06°; smoothing=5-pt median; dark rows=512
isha,2018-10-01,18:40,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.07; MSAS at inflection=18.01; depression=10.20°; smoothing=5-pt median; dark rows=585
fajr,2018-10-02,05:05,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.07; MSAS at inflection=17.92; depression=11.76°; smoothing=5-pt median; dark rows=585
isha,2018-10-02,18:41,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.70; MSAS at inflection=18.41; depression=10.75°; smoothing=5-pt median; dark rows=586
fajr,2018-10-04,05:12,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.78; MSAS at inflection=18.59; depression=10.98°; smoothing=5-pt median; dark rows=605
fajr,2018-10-05,05:14,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.53; depression=10.76°; smoothing=5-pt median; dark rows=607
isha,2018-10-05,19:14,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.88; MSAS at inflection=20.72; depression=17.83°; smoothing=5-pt median; dark rows=606
isha,2018-10-07,18:33,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.60; MSAS at inflection=18.54; depression=10.91°; smoothing=5-pt median; dark rows=605
fajr,2018-10-09,05:15,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.98; MSAS at inflection=19.37; depression=11.46°; smoothing=5-pt median; dark rows=608
isha,2018-10-11,19:17,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.53; MSAS at inflection=19.77; depression=20.15°; smoothing=5-pt median; dark rows=655
fajr,2018-10-12,04:30,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.53; MSAS at inflection=20.36; depression=20.37°; smoothing=5-pt median; dark rows=655
isha,2018-10-14,18:27,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.14; MSAS at inflection=18.72; depression=11.91°; smoothing=5-pt median; dark rows=659
isha,2018-10-17,18:16,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.59; MSAS at inflection=18.39; depression=10.64°; smoothing=5-pt median; dark rows=625
isha,2018-10-18,18:34,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.11; MSAS at inflection=18.65; depression=14.27°; smoothing=5-pt median; dark rows=631
fajr,2018-10-19,05:31,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.11; MSAS at inflection=18.18; depression=10.49°; smoothing=5-pt median; dark rows=631
isha,2018-10-19,19:08,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.07; MSAS at inflection=18.73; depression=20.87°; smoothing=5-pt median; dark rows=626
fajr,2018-10-20,05:23,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.07; MSAS at inflection=19.32; depression=12.26°; smoothing=5-pt median; dark rows=626
isha,2018-10-20,18:18,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.20; MSAS at inflection=18.52; depression=11.96°; smoothing=5-pt median; dark rows=632
fajr,2018-10-21,05:27,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.20; MSAS at inflection=19.28; depression=11.74°; smoothing=5-pt median; dark rows=632
isha,2018-10-22,17:55,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.60; MSAS at inflection=16.15; depression=8.18°; smoothing=5-pt median; dark rows=626
fajr,2018-10-23,05:34,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.60; MSAS at inflection=18.53; depression=10.81°; smoothing=5-pt median; dark rows=626
isha,2018-10-23,18:07,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.94; MSAS at inflection=18.12; depression=10.65°; smoothing=5-pt median; dark rows=605
fajr,2018-10-24,05:46,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.60; depression=8.79°; smoothing=5-pt median; dark rows=605
isha,2018-10-24,18:05,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.87; MSAS at inflection=18.09; depression=10.55°; smoothing=5-pt median; dark rows=614
fajr,2018-10-25,05:47,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.87; MSAS at inflection=16.52; depression=8.86°; smoothing=5-pt median; dark rows=614
isha,2018-10-27,17:52,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.26; MSAS at inflection=16.60; depression=8.98°; smoothing=5-pt median; dark rows=639
fajr,2018-10-28,05:07,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.26; MSAS at inflection=17.46; depression=16.92°; smoothing=5-pt median; dark rows=639
isha,2018-10-28,18:03,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.88; MSAS at inflection=18.35; depression=11.11°; smoothing=5-pt median; dark rows=642
fajr,2018-10-29,05:12,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.88; MSAS at inflection=17.55; depression=16.16°; smoothing=5-pt median; dark rows=642
isha,2018-10-29,18:00,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.64; MSAS at inflection=18.73; depression=10.84°; smoothing=5-pt median; dark rows=658
isha,2018-10-30,17:54,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.96; MSAS at inflection=18.69; depression=10.04°; smoothing=5-pt median; dark rows=651
isha,2018-10-02,19:05,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.61; MSAS at inflection=18.43; depression=13.41°; smoothing=5-pt median; dark rows=470
fajr,2018-10-03,05:28,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.61; MSAS at inflection=16.96; depression=9.35°; smoothing=5-pt median; dark rows=470
fajr,2018-10-04,05:15,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.56; MSAS at inflection=18.20; depression=11.88°; smoothing=5-pt median; dark rows=628
isha,2018-10-04,18:51,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.06; depression=11.60°; smoothing=5-pt median; dark rows=635
fajr,2018-10-05,04:25,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.75; depression=21.16°; smoothing=5-pt median; dark rows=635
isha,2018-10-05,19:34,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.43; MSAS at inflection=18.30; depression=19.69°; smoothing=5-pt median; dark rows=642
isha,2018-10-08,18:46,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.76; MSAS at inflection=15.32; depression=11.94°; smoothing=5-pt median; dark rows=621
fajr,2018-10-09,05:15,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.76; MSAS at inflection=18.62; depression=12.95°; smoothing=5-pt median; dark rows=621
isha,2018-10-09,18:30,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.74; MSAS at inflection=16.92; depression=9.33°; smoothing=5-pt median; dark rows=654
fajr,2018-10-10,05:32,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.94; depression=10.15°; smoothing=5-pt median; dark rows=654
isha,2018-10-10,18:35,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.91; depression=10.53°; smoothing=5-pt median; dark rows=659
fajr,2018-10-11,05:14,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.41; MSAS at inflection=16.92; depression=13.68°; smoothing=5-pt median; dark rows=659
fajr,2018-10-12,05:22,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.51; MSAS at inflection=18.29; depression=12.32°; smoothing=5-pt median; dark rows=652
isha,2018-10-12,18:46,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.88; MSAS at inflection=18.62; depression=13.09°; smoothing=5-pt median; dark rows=639
isha,2018-10-15,18:41,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.61; MSAS at inflection=16.39; depression=13.06°; smoothing=5-pt median; dark rows=648
fajr,2018-10-16,05:09,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.61; MSAS at inflection=18.75; depression=15.52°; smoothing=5-pt median; dark rows=648
isha,2018-10-07,18:06,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.72; depression=8.82°; smoothing=5-pt median; dark rows=592
fajr,2018-10-08,04:23,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.38; depression=14.15°; smoothing=5-pt median; dark rows=592
isha,2018-10-11,18:03,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.54; MSAS at inflection=15.55; depression=9.95°; smoothing=5-pt median; dark rows=581
fajr,2018-10-02,05:01,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.33; MSAS at inflection=17.91; depression=14.15°; smoothing=5-pt median; dark rows=1256
fajr,2018-10-03,05:18,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.96; depression=11.18°; smoothing=5-pt median; dark rows=1264
isha,2018-10-04,19:11,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.40; MSAS at inflection=17.94; depression=15.91°; smoothing=5-pt median; dark rows=1275
fajr,2018-10-05,05:15,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.40; MSAS at inflection=18.09; depression=12.24°; smoothing=5-pt median; dark rows=1275
isha,2018-10-06,18:30,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.40; MSAS at inflection=16.72; depression=8.65°; smoothing=5-pt median; dark rows=1277
isha,2018-10-07,18:30,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.63; MSAS at inflection=16.91; depression=9.03°; smoothing=5-pt median; dark rows=1287
fajr,2018-10-08,04:52,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.63; MSAS at inflection=18.53; depression=17.14°; smoothing=5-pt median; dark rows=1287
fajr,2018-10-09,05:37,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.33; MSAS at inflection=17.17; depression=8.72°; smoothing=5-pt median; dark rows=1301
isha,2018-10-12,19:26,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.81; MSAS at inflection=17.12; depression=21.16°; smoothing=5-pt median; dark rows=1314
fajr,2018-10-13,04:50,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.81; MSAS at inflection=17.52; depression=18.41°; smoothing=5-pt median; dark rows=1314
fajr,2018-10-15,05:16,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.32; MSAS at inflection=18.46; depression=13.94°; smoothing=5-pt median; dark rows=1327
isha,2018-10-21,17:59,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.71; MSAS at inflection=15.49; depression=7.06°; smoothing=5-pt median; dark rows=1355
isha,2018-10-01,19:42,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.96; MSAS at inflection=21.37; depression=16.48°; smoothing=5-pt median; dark rows=570
fajr,2018-10-02,03:54,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.96; MSAS at inflection=19.80; depression=13.73°; smoothing=5-pt median; dark rows=570
isha,2018-10-04,20:00,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.36; MSAS at inflection=21.34; depression=19.31°; smoothing=5-pt median; dark rows=587
isha,2018-10-05,18:40,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.25; MSAS at inflection=19.69; depression=11.70°; smoothing=5-pt median; dark rows=602
isha,2018-10-06,18:42,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.23; MSAS at inflection=20.12; depression=12.25°; smoothing=5-pt median; dark rows=615
isha,2018-10-07,20:07,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.01; MSAS at inflection=18.95; depression=21.15°; smoothing=5-pt median; dark rows=625
isha,2018-10-08,20:08,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.21; MSAS at inflection=21.22; depression=21.58°; smoothing=5-pt median; dark rows=591
fajr,2018-10-09,03:11,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.21; MSAS at inflection=21.35; depression=20.24°; smoothing=5-pt median; dark rows=591
isha,2018-10-09,18:19,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.13; MSAS at inflection=18.95; depression=10.93°; smoothing=5-pt median; dark rows=635
fajr,2018-10-10,04:34,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.13; MSAS at inflection=19.88; depression=12.11°; smoothing=5-pt median; dark rows=635
fajr,2018-10-11,03:23,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.96; MSAS at inflection=21.07; depression=19.77°; smoothing=5-pt median; dark rows=631
fajr,2018-10-12,04:31,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.51; MSAS at inflection=20.50; depression=13.05°; smoothing=5-pt median; dark rows=623
