prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-04-04,19:31,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.47; depression=9.98°; smoothing=5-pt median; dark rows=1120
isha,2018-04-12,20:03,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.03; MSAS at inflection=18.42; depression=13.89°; smoothing=5-pt median; dark rows=538
isha,2018-04-13,19:50,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.85; depression=11.34°; smoothing=5-pt median; dark rows=529
isha,2018-04-14,20:01,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.87; MSAS at inflection=19.52; depression=13.23°; smoothing=5-pt median; dark rows=537
isha,2018-04-15,19:35,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.29; MSAS at inflection=16.17; depression=8.29°; smoothing=5-pt median; dark rows=544
fajr,2018-04-16,04:45,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.29; MSAS at inflection=19.18; depression=11.55°; smoothing=5-pt median; dark rows=544
fajr,2018-04-18,04:28,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.17; MSAS at inflection=19.93; depression=13.93°; smoothing=5-pt median; dark rows=529
isha,2018-04-18,20:27,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.78; depression=16.89°; smoothing=5-pt median; dark rows=534
fajr,2018-04-19,04:37,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.49; depression=12.01°; smoothing=5-pt median; dark rows=534
isha,2018-04-19,19:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.98; MSAS at inflection=18.13; depression=10.11°; smoothing=5-pt median; dark rows=514
fajr,2018-04-21,03:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.20; MSAS at inflection=18.93; depression=19.68°; smoothing=5-pt median; dark rows=510
isha,2018-04-21,19:57,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.88; MSAS at inflection=18.07; depression=11.04°; smoothing=5-pt median; dark rows=499
fajr,2018-04-22,04:45,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.88; MSAS at inflection=18.01; depression=9.89°; smoothing=5-pt median; dark rows=499
isha,2018-04-22,20:48,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.58; MSAS at inflection=17.99; depression=19.47°; smoothing=5-pt median; dark rows=485
fajr,2018-04-23,04:53,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.58; MSAS at inflection=16.57; depression=8.18°; smoothing=5-pt median; dark rows=485
fajr,2018-04-24,04:41,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.19; depression=10.01°; smoothing=5-pt median; dark rows=508
isha,2018-04-24,20:02,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.09; MSAS at inflection=17.25; depression=11.39°; smoothing=5-pt median; dark rows=504
isha,2018-04-25,19:45,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.81; MSAS at inflection=17.33; depression=8.14°; smoothing=5-pt median; dark rows=488
fajr,2018-04-26,04:12,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.81; MSAS at inflection=20.00; depression=14.55°; smoothing=5-pt median; dark rows=488
isha,2018-04-26,19:52,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.63; MSAS at inflection=16.76; depression=9.24°; smoothing=5-pt median; dark rows=513
fajr,2018-04-28,04:05,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.79; MSAS at inflection=17.62; depression=15.14°; smoothing=5-pt median; dark rows=490
isha,2018-04-01,20:30,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.99; MSAS at inflection=17.64; depression=18.14°; smoothing=5-pt median; dark rows=518
fajr,2018-04-02,05:07,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.99; MSAS at inflection=17.68; depression=11.64°; smoothing=5-pt median; dark rows=518
isha,2018-04-02,20:14,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.65; MSAS at inflection=19.00; depression=15.23°; smoothing=5-pt median; dark rows=530
isha,2018-04-03,20:41,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.92; depression=19.46°; smoothing=5-pt median; dark rows=495
fajr,2018-04-04,04:59,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.30; depression=12.44°; smoothing=5-pt median; dark rows=495
isha,2018-04-04,19:59,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.70; MSAS at inflection=18.63; depression=12.16°; smoothing=5-pt median; dark rows=503
fajr,2018-04-08,04:06,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.94; depression=19.85°; smoothing=5-pt median; dark rows=543
isha,2018-04-11,20:10,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.47; depression=12.38°; smoothing=5-pt median; dark rows=501
isha,2018-04-12,19:57,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.78; MSAS at inflection=16.83; depression=10.07°; smoothing=5-pt median; dark rows=528
fajr,2018-04-13,04:44,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.78; MSAS at inflection=18.55; depression=12.13°; smoothing=5-pt median; dark rows=528
isha,2018-04-13,21:06,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.77; MSAS at inflection=18.55; depression=20.81°; smoothing=5-pt median; dark rows=512
isha,2018-04-15,04:11,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.53; MSAS at inflection=18.07; depression=16.92°; smoothing=5-pt median; dark rows=268
fajr,2018-04-15,04:42,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.53; MSAS at inflection=18.52; depression=11.89°; smoothing=5-pt median; dark rows=268
fajr,2018-04-16,03:47,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.61; MSAS at inflection=17.27; depression=20.15°; smoothing=5-pt median; dark rows=491
isha,2018-04-17,20:32,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.29; depression=14.73°; smoothing=5-pt median; dark rows=505
isha,2018-04-18,20:42,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.60; MSAS at inflection=18.54; depression=15.94°; smoothing=5-pt median; dark rows=464
fajr,2018-04-19,03:53,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.60; MSAS at inflection=17.37; depression=18.31°; smoothing=5-pt median; dark rows=464
fajr,2018-04-20,04:28,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.45; depression=12.57°; smoothing=5-pt median; dark rows=505
isha,2018-04-21,20:15,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.00; MSAS at inflection=18.00; depression=11.00°; smoothing=5-pt median; dark rows=456
isha,2018-04-22,21:15,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.91; MSAS at inflection=18.45; depression=19.89°; smoothing=5-pt median; dark rows=493
fajr,2018-04-23,04:28,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.91; MSAS at inflection=18.83; depression=11.75°; smoothing=5-pt median; dark rows=493
isha,2018-04-23,21:30,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.60; MSAS at inflection=17.98; depression=21.77°; smoothing=5-pt median; dark rows=462
fajr,2018-04-24,04:29,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.60; MSAS at inflection=18.66; depression=11.34°; smoothing=5-pt median; dark rows=462
isha,2018-04-26,21:22,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.59; depression=19.88°; smoothing=5-pt median; dark rows=482
fajr,2018-04-27,04:17,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.70; MSAS at inflection=18.65; depression=12.48°; smoothing=5-pt median; dark rows=482
isha,2018-04-27,20:15,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.55; depression=9.76°; smoothing=5-pt median; dark rows=476
