prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-06-12,20:40,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.79; MSAS at inflection=19.82; depression=13.19°; smoothing=5-pt median; dark rows=371
fajr,2020-06-13,03:52,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.79; MSAS at inflection=19.87; depression=15.38°; smoothing=5-pt median; dark rows=371
isha,2020-06-13,20:19,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.20; MSAS at inflection=17.80; depression=9.57°; smoothing=5-pt median; dark rows=335
fajr,2020-06-14,04:09,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.77; depression=12.64°; smoothing=5-pt median; dark rows=335
fajr,2020-06-15,04:18,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.21; MSAS at inflection=19.25; depression=11.16°; smoothing=5-pt median; dark rows=354
isha,2020-06-18,20:29,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.32; MSAS at inflection=19.01; depression=11.06°; smoothing=5-pt median; dark rows=359
isha,2020-06-19,20:26,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.31; MSAS at inflection=18.67; depression=10.53°; smoothing=5-pt median; dark rows=362
fajr,2020-06-20,04:11,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.31; MSAS at inflection=19.91; depression=12.33°; smoothing=5-pt median; dark rows=362
fajr,2020-06-21,04:24,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.99; MSAS at inflection=18.48; depression=10.30°; smoothing=5-pt median; dark rows=391
isha,2020-06-21,20:24,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.05; MSAS at inflection=17.90; depression=9.99°; smoothing=5-pt median; dark rows=348
isha,2020-06-22,20:43,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.82; MSAS at inflection=19.85; depression=13.18°; smoothing=5-pt median; dark rows=359
fajr,2020-06-23,04:19,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.82; MSAS at inflection=18.99; depression=11.12°; smoothing=5-pt median; dark rows=359
isha,2020-06-23,20:22,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.92; MSAS at inflection=18.03; depression=9.58°; smoothing=5-pt median; dark rows=342
isha,2020-06-25,20:33,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.29; MSAS at inflection=19.10; depression=11.40°; smoothing=5-pt median; dark rows=377
fajr,2020-06-26,04:26,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.29; MSAS at inflection=18.05; depression=10.07°; smoothing=5-pt median; dark rows=377
isha,2020-06-26,21:37,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.69; MSAS at inflection=17.52; depression=21.37°; smoothing=5-pt median; dark rows=184
isha,2020-06-28,20:24,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.95; MSAS at inflection=17.87; depression=9.87°; smoothing=5-pt median; dark rows=346
fajr,2020-06-29,04:25,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.95; MSAS at inflection=18.94; depression=10.50°; smoothing=5-pt median; dark rows=346
fajr,2020-06-30,04:21,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.79; MSAS at inflection=19.21; depression=11.23°; smoothing=5-pt median; dark rows=375
isha,2020-06-01,02:00,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.15; MSAS at inflection=20.96; depression=21.70°; smoothing=5-pt median; dark rows=199
fajr,2020-06-01,03:13,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.15; MSAS at inflection=20.85; depression=13.61°; smoothing=5-pt median; dark rows=199
isha,2020-06-01,20:28,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.55; MSAS at inflection=16.72; depression=8.95°; smoothing=5-pt median; dark rows=421
fajr,2020-06-03,02:30,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.43; MSAS at inflection=19.86; depression=18.58°; smoothing=5-pt median; dark rows=420
isha,2020-06-03,21:20,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.93; depression=15.61°; smoothing=5-pt median; dark rows=411
fajr,2020-06-04,03:52,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.05; MSAS at inflection=18.15; depression=7.95°; smoothing=5-pt median; dark rows=411
fajr,2020-06-11,01:52,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.38; MSAS at inflection=20.33; depression=21.56°; smoothing=5-pt median; dark rows=400
fajr,2020-06-12,03:08,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.73; MSAS at inflection=19.39; depression=13.62°; smoothing=5-pt median; dark rows=410
isha,2020-06-12,21:17,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.93; depression=14.29°; smoothing=5-pt median; dark rows=394
fajr,2020-06-15,03:14,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.08; MSAS at inflection=20.10; depression=12.83°; smoothing=5-pt median; dark rows=391
fajr,2020-06-16,02:09,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.87; MSAS at inflection=20.94; depression=19.95°; smoothing=5-pt median; dark rows=409
isha,2020-06-17,20:53,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.99; MSAS at inflection=19.28; depression=11.00°; smoothing=5-pt median; dark rows=407
isha,2020-06-21,21:11,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.37; MSAS at inflection=20.56; depression=13.18°; smoothing=5-pt median; dark rows=408
fajr,2020-06-22,03:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.37; MSAS at inflection=19.25; depression=11.25°; smoothing=5-pt median; dark rows=408
isha,2020-06-23,21:37,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.24; depression=16.22°; smoothing=5-pt median; dark rows=407
fajr,2020-06-24,03:08,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.55; depression=13.73°; smoothing=5-pt median; dark rows=407
isha,2020-06-25,20:55,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.04; MSAS at inflection=18.84; depression=11.05°; smoothing=5-pt median; dark rows=404
fajr,2020-06-26,02:19,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.04; MSAS at inflection=21.10; depression=19.30°; smoothing=5-pt median; dark rows=404
fajr,2020-06-27,03:16,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.97; MSAS at inflection=20.34; depression=12.87°; smoothing=5-pt median; dark rows=350
isha,2020-06-27,21:00,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.91; MSAS at inflection=18.96; depression=11.66°; smoothing=5-pt median; dark rows=398
isha,2020-06-28,21:24,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.45; MSAS at inflection=18.49; depression=14.81°; smoothing=5-pt median; dark rows=382
fajr,2020-06-02,03:50,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.18; MSAS at inflection=20.16; depression=12.52°; smoothing=5-pt median; dark rows=292
fajr,2020-06-03,03:47,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.51; MSAS at inflection=20.13; depression=12.86°; smoothing=5-pt median; dark rows=370
isha,2020-06-03,20:43,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.23; MSAS at inflection=17.06; depression=9.61°; smoothing=5-pt median; dark rows=391
fajr,2020-06-04,04:20,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.23; MSAS at inflection=15.86; depression=7.79°; smoothing=5-pt median; dark rows=391
isha,2020-06-04,20:48,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.32; depression=10.24°; smoothing=5-pt median; dark rows=380
fajr,2020-06-05,03:20,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.05; MSAS at inflection=18.73; depression=16.32°; smoothing=5-pt median; dark rows=380
