prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2018-02-16,05:56,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=18.54; MSAS at inflection=20.07; depression=14.25°; smoothing=5-pt median; dark rows=666
isha,2018-02-16,19:04,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.57; depression=14.47°; smoothing=5-pt median; dark rows=672
fajr,2018-02-17,05:40,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.39; depression=17.06°; smoothing=5-pt median; dark rows=672
isha,2018-02-17,19:17,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.98; MSAS at inflection=19.54; depression=16.75°; smoothing=5-pt median; dark rows=670
fajr,2018-02-18,06:18,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.98; MSAS at inflection=17.69; depression=9.63°; smoothing=5-pt median; dark rows=670
fajr,2018-02-19,06:11,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=18.06; MSAS at inflection=17.99; depression=10.71°; smoothing=5-pt median; dark rows=685
fajr,2018-02-20,06:14,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.95; MSAS at inflection=17.99; depression=9.82°; smoothing=5-pt median; dark rows=648
isha,2018-02-20,18:49,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.00; MSAS at inflection=18.21; depression=10.82°; smoothing=5-pt median; dark rows=654
fajr,2018-02-22,05:37,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.10; MSAS at inflection=20.15; depression=16.40°; smoothing=5-pt median; dark rows=552
fajr,2018-02-23,06:00,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.93; MSAS at inflection=19.29; depression=11.71°; smoothing=5-pt median; dark rows=599
isha,2018-02-23,19:26,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.86; MSAS at inflection=18.51; depression=17.20°; smoothing=5-pt median; dark rows=629
fajr,2018-02-24,06:09,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.86; MSAS at inflection=17.79; depression=9.80°; smoothing=5-pt median; dark rows=629
fajr,2018-02-26,05:29,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=18.48; MSAS at inflection=20.09; depression=16.80°; smoothing=5-pt median; dark rows=661
isha,2018-02-01,19:06,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.51; MSAS at inflection=21.76; depression=20.47°; smoothing=5-pt median; dark rows=727
isha,2018-02-04,19:13,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.92; MSAS at inflection=21.04; depression=20.94°; smoothing=5-pt median; dark rows=647
fajr,2018-02-05,05:31,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.92; MSAS at inflection=18.04; depression=19.42°; smoothing=5-pt median; dark rows=647
isha,2018-02-10,19:15,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.28; MSAS at inflection=20.90; depression=19.96°; smoothing=5-pt median; dark rows=630
fajr,2018-02-12,06:04,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.64; MSAS at inflection=19.88; depression=12.14°; smoothing=5-pt median; dark rows=670
fajr,2018-02-15,06:07,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.33; MSAS at inflection=19.19; depression=11.06°; smoothing=5-pt median; dark rows=657
isha,2018-02-15,18:42,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.29; MSAS at inflection=20.33; depression=13.04°; smoothing=5-pt median; dark rows=661
isha,2018-02-18,18:33,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.40; MSAS at inflection=19.24; depression=10.77°; smoothing=5-pt median; dark rows=680
isha,2018-02-19,19:16,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.74; MSAS at inflection=20.46; depression=18.12°; smoothing=5-pt median; dark rows=636
isha,2018-02-20,19:30,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.65; MSAS at inflection=19.87; depression=20.24°; smoothing=5-pt median; dark rows=669
fajr,2018-02-22,05:58,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.06; MSAS at inflection=19.32; depression=10.68°; smoothing=5-pt median; dark rows=674
isha,2018-02-25,19:03,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.53; depression=14.32°; smoothing=5-pt median; dark rows=636
fajr,2018-02-26,05:20,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.74; MSAS at inflection=20.55; depression=16.12°; smoothing=5-pt median; dark rows=636
fajr,2018-02-07,05:44,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.84; MSAS at inflection=17.93; depression=15.92°; smoothing=5-pt median; dark rows=1371
isha,2018-02-07,18:35,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.57; depression=9.37°; smoothing=5-pt median; dark rows=1365
isha,2018-02-08,19:01,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.60; MSAS at inflection=17.86; depression=14.86°; smoothing=5-pt median; dark rows=1371
fajr,2018-02-09,05:47,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.60; MSAS at inflection=17.36; depression=15.16°; smoothing=5-pt median; dark rows=1371
isha,2018-02-12,19:17,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.52; MSAS at inflection=16.50; depression=17.68°; smoothing=5-pt median; dark rows=1347
fajr,2018-02-13,05:59,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.52; MSAS at inflection=17.74; depression=11.92°; smoothing=5-pt median; dark rows=1347
fajr,2018-02-14,05:55,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.88; MSAS at inflection=18.19; depression=12.59°; smoothing=5-pt median; dark rows=1242
fajr,2018-02-17,05:48,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.36; MSAS at inflection=18.39; depression=13.74°; smoothing=5-pt median; dark rows=1349
fajr,2018-02-18,06:08,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.17; MSAS at inflection=15.93; depression=9.12°; smoothing=5-pt median; dark rows=1343
isha,2018-02-18,18:47,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.27; depression=10.33°; smoothing=5-pt median; dark rows=1301
fajr,2018-02-19,05:43,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.24; MSAS at inflection=18.41; depression=14.38°; smoothing=5-pt median; dark rows=1301
fajr,2018-02-20,05:30,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.87; MSAS at inflection=17.46; depression=17.11°; smoothing=5-pt median; dark rows=1306
isha,2018-02-20,19:37,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.86; MSAS at inflection=18.06; depression=20.91°; smoothing=5-pt median; dark rows=1302
fajr,2018-02-21,05:11,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=17.86; MSAS at inflection=18.15; depression=20.98°; smoothing=5-pt median; dark rows=1302
fajr,2018-02-22,06:03,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.44; MSAS at inflection=16.39; depression=9.40°; smoothing=5-pt median; dark rows=1310
fajr,2018-02-24,05:56,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.37; MSAS at inflection=17.45; depression=10.57°; smoothing=5-pt median; dark rows=1325
fajr,2018-02-25,05:43,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.23; MSAS at inflection=18.30; depression=13.12°; smoothing=5-pt median; dark rows=1259
fajr,2018-02-05,05:09,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=17.62; MSAS at inflection=16.42; depression=17.71°; smoothing=5-pt median; dark rows=636
isha,2018-02-05,17:40,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=17.65; MSAS at inflection=15.97; depression=8.94°; smoothing=5-pt median; dark rows=630
fajr,2018-02-07,05:25,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=17.62; MSAS at inflection=17.76; depression=14.36°; smoothing=5-pt median; dark rows=630
fajr,2018-02-08,04:51,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.42; depression=20.39°; smoothing=5-pt median; dark rows=635
isha,2018-02-17,19:00,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.50; depression=21.17°; smoothing=5-pt median; dark rows=602
fajr,2018-02-18,04:59,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.88; depression=16.72°; smoothing=5-pt median; dark rows=602
fajr,2018-02-05,06:05,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.82; MSAS at inflection=15.59; depression=7.26°; smoothing=5-pt median; dark rows=638
fajr,2018-02-06,05:07,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.85; depression=17.79°; smoothing=5-pt median; dark rows=636
isha,2018-02-06,17:50,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.82; MSAS at inflection=15.70; depression=10.54°; smoothing=5-pt median; dark rows=635
isha,2018-02-19,18:14,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.80; MSAS at inflection=15.84; depression=12.11°; smoothing=5-pt median; dark rows=598
fajr,2018-02-20,05:20,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.80; MSAS at inflection=18.02; depression=12.42°; smoothing=5-pt median; dark rows=598
fajr,2018-02-21,05:39,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.93; MSAS at inflection=16.48; depression=8.56°; smoothing=5-pt median; dark rows=605
fajr,2018-02-22,05:00,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.89; MSAS at inflection=18.05; depression=15.60°; smoothing=5-pt median; dark rows=602
fajr,2018-02-24,05:12,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars41; photometric inflection method; night median MSAS=17.52; MSAS at inflection=17.72; depression=12.74°; smoothing=5-pt median; dark rows=591
fajr,2018-02-10,06:21,1,45.40315,11.8845,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars47; photometric inflection method; night median MSAS=17.57; MSAS at inflection=16.32; depression=11.01°; smoothing=5-pt median; dark rows=660
isha,2018-02-10,18:25,1,45.40315,11.8845,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars47; photometric inflection method; night median MSAS=17.71; MSAS at inflection=17.09; depression=9.87°; smoothing=5-pt median; dark rows=663
fajr,2018-02-11,05:42,1,45.40315,11.8845,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars47; photometric inflection method; night median MSAS=17.71; MSAS at inflection=17.02; depression=17.57°; smoothing=5-pt median; dark rows=663
fajr,2018-02-16,06:26,1,45.40315,11.8845,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars47; photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.03; depression=8.76°; smoothing=5-pt median; dark rows=644
isha,2018-02-16,18:45,1,45.40315,11.8845,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars47; photometric inflection method; night median MSAS=17.83; MSAS at inflection=17.12; depression=11.92°; smoothing=5-pt median; dark rows=633
fajr,2018-02-17,06:19,1,45.40315,11.8845,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars47; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.93; depression=9.71°; smoothing=5-pt median; dark rows=633
fajr,2018-02-03,05:44,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.01; MSAS at inflection=16.03; depression=19.01°; smoothing=5-pt median; dark rows=719
fajr,2018-02-07,06:18,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.63; MSAS at inflection=18.25; depression=11.95°; smoothing=5-pt median; dark rows=709
fajr,2018-02-08,06:16,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.65; MSAS at inflection=18.39; depression=12.17°; smoothing=5-pt median; dark rows=650
isha,2018-02-10,18:38,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.61; MSAS at inflection=17.60; depression=10.76°; smoothing=5-pt median; dark rows=701
isha,2018-02-12,18:47,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.53; MSAS at inflection=17.95; depression=12.18°; smoothing=5-pt median; dark rows=698
fajr,2018-02-13,06:08,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.53; MSAS at inflection=18.38; depression=12.53°; smoothing=5-pt median; dark rows=698
fajr,2018-02-07,05:29,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.19; MSAS at inflection=16.22; depression=21.14°; smoothing=5-pt median; dark rows=1433
isha,2018-02-10,18:29,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.96; MSAS at inflection=16.70; depression=9.31°; smoothing=5-pt median; dark rows=1419
fajr,2018-02-11,05:25,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.96; MSAS at inflection=18.31; depression=21.05°; smoothing=5-pt median; dark rows=1419
isha,2018-02-16,18:59,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.52; MSAS at inflection=17.37; depression=13.57°; smoothing=5-pt median; dark rows=1389
isha,2018-02-22,19:00,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.21; depression=12.49°; smoothing=5-pt median; dark rows=1361
fajr,2018-02-23,06:13,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.24; MSAS at inflection=16.75; depression=9.10°; smoothing=5-pt median; dark rows=1361
isha,2018-02-24,18:44,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.32; depression=9.08°; smoothing=5-pt median; dark rows=1348
